Friday, August 7, 2020	3:57:07 PM	Game1.txt	1137168357
Cued	Now	1137180781
31,5	BlinkEnd	1138461769
5	0DropFeed	1138461849
31	Feed	1138461929
2,41,8,55	BlinkStart	1138462094
2,41,8,55	BlinkEnd	1138464711
8	Feed	1138464791
55	Feed	1138464871
31,5	BlinkStart	1138465020
31,5	BlinkEnd	1138476542
5	0DropFeed	1138476622
31	Feed	1138476702
2,41,8,55	BlinkStart	1138476867
2,41,8,55	BlinkEnd	1138479417
8	Feed	1138479497
55	Feed	1138479577
31,5	BlinkStart	1138479725
31,5	BlinkEnd	1138491114
5	0DropFeed	1138491194
31	Feed	1138491274
2,41,8,55	BlinkStart	1138491434
2,41,8,55	BlinkEnd	1138494187
8	Feed	1138494267
55	Feed	1138494347
31,5	BlinkStart	1138494496
31,5	BlinkEnd	1138508826
5	0DropFeed	1138508907
31	Feed	1138508987
2,41,8,55	BlinkStart	1138509159
2,41,8,55	BlinkEnd	1138511641
8	Feed	1138511721
55	Feed	1138511801
31,5	BlinkStart	1138511944
31,5	BlinkEnd	1138527207
5	0DropFeed	1138527287
31	Feed	1138527367
2,41,8,55	BlinkStart	1138527535
2,41,8,55	BlinkEnd	1138530015
8	Feed	1138530095
55	Feed	1138530175
31,5	BlinkStart	1138530319
31,5	BlinkEnd	1138543450
5	0DropFeed	1138543530
31	Feed	1138543610
2,41,8,55	BlinkStart	1138543764
2,41,8,55	BlinkEnd	1138545989
8	Feed	1138546069
55	Feed	1138546149
31,5	BlinkStart	1138546299
31,5	BlinkEnd	1138558020
5	0DropFeed	1138558100
31	Feed	1138558180
2,41,8,55	BlinkStart	1138558350
2,41,8,55	BlinkEnd	1138560828
8	Feed	1138560908
55	Feed	1138560989
31,5	BlinkStart	1138561134
31,5	BlinkEnd	1138573328
5	0DropFeed	1138573408
31	Feed	1138573488
2,41,8,55	BlinkStart	1138573651
2,41,8,55	BlinkEnd	1138576068
8	Feed	1138576148
55	Feed	1138576228
31,5	BlinkStart	1138576375
31,5	BlinkEnd	1138588166
5	0DropFeed	1138588246
31	Feed	1138588326
2,41,8,55	BlinkStart	1138588494
2,41,8,55	BlinkEnd	1138590974
8	Feed	1138591054
55	Feed	1138591134
31,5	BlinkStart	1138591282
31,5	BlinkEnd	1138603406
5	0DropFeed	1138603486
31	Feed	1138603566
2,41,8,55	BlinkStart	1138603727
2,41,8,55	BlinkEnd	1138605945
8	Feed	1138606025
55	Feed	1138606105
31,5	BlinkStart	1138606252
31,5	BlinkEnd	1138618378
5	0DropFeed	1138618458
31	Feed	1138618538
2,41,8,55	BlinkStart	1138618696
2,41,8,55	BlinkEnd	1138620851
8	Feed	1138620931
55	Feed	1138621011
31,5	BlinkStart	1138621156
31,5	BlinkEnd	1138633150
5	0DropFeed	1138633230
31	Feed	1138633310
2,41,8,55	BlinkStart	1138633477
2,41,8,55	BlinkEnd	1138635958
8	Feed	1138636038
55	Feed	1138636118
31,5	BlinkStart	1138636265
31,5	BlinkEnd	1138659485
5	0DropFeed	1138659566
31	Feed	1138659646
2,41,8,55	BlinkStart	1138659807
2,41,8,55	BlinkEnd	1138662293
8	Feed	1138662373
55	Feed	1138662453
30,5	BlinkStart	1138662613
30,5	BlinkEnd	1138673187
5	0DropFeed	1138673267
30	Feed	1138673347
2,41,8,55	BlinkStart	1138673507
2,41,8,55	BlinkEnd	1138676797
8	Feed	1138676877
55	Feed	1138676958
29,5	BlinkStart	1138677102
29,5	BlinkEnd	1138688829
5	0DropFeed	1138688909
29	Feed	1138688989
2,41,8,55	BlinkStart	1138689154
2,41,8,55	BlinkEnd	1138691502
8	Feed	1138691582
55	Feed	1138691662
28,5	BlinkStart	1138691808
