Thursday, October 15, 2020	10:46:38 AM	Game1.txt	228771447
Cued	Now	228780863
4,45,6,47	BlinkStart	230205212
4,45,6,47	BlinkEnd	230207826
4	Feed	230207906
45	Feed	230207986
22,1	BlinkStart	230208168
22,1	BlinkEnd	230219251
1	0DropFeed	230219331
22	Feed	230219411
4,45,6,47	BlinkStart	230219572
4,45,6,47	BlinkEnd	230222461
4	Feed	230222542
45	Feed	230222622
22,1	BlinkStart	230222777
22,1	BlinkEnd	230234296
1	0DropFeed	230234376
22	Feed	230234456
4,45,6,47	BlinkStart	230234622
4,45,6,47	BlinkEnd	230237635
4	Feed	230237715
45	Feed	230237795
22,1	BlinkStart	230237959
22,1	BlinkEnd	230250399
1	0DropFeed	230250479
22	Feed	230250559
4,45,6,47	BlinkStart	230250723
4,45,6,47	BlinkEnd	230253140
4	Feed	230253220
45	Feed	230253300
21,1	BlinkStart	230253457
21,1	BlinkEnd	230264444
1	0DropFeed	230264524
21	Feed	230264605
4,45,6,47	BlinkStart	230264757
4,45,6,47	BlinkEnd	230266909
4	Feed	230266989
45	Feed	230267069
20,1	BlinkStart	230267225
20,1	BlinkEnd	230278473
1	0DropFeed	230278553
20	Feed	230278633
4,45,6,47	BlinkStart	230278807
4,45,6,47	BlinkEnd	230281146
4	Feed	230281226
45	Feed	230281306
19,1	BlinkStart	230281462
19,1	BlinkEnd	230292709
1	0DropFeed	230292789
19	Feed	230292869
4,45,6,47	BlinkStart	230293041
4,45,6,47	BlinkEnd	230295383
4	Feed	230295463
45	Feed	230295543
18,1	BlinkStart	230295697
18,1	BlinkEnd	230306619
1	0DropFeed	230306699
18	Feed	230306779
4,45,6,47	BlinkStart	230306966
4,45,6,47	BlinkEnd	230309488
4	Feed	230309568
45	Feed	230309648
17,1	BlinkStart	230309828
17,1	BlinkEnd	230321184
1	0DropFeed	230321264
17	Feed	230321344
4,45,6,47	BlinkStart	230321514
4,45,6,47	BlinkEnd	230323924
4	Feed	230324004
45	Feed	230324084
16,1	BlinkStart	230324224
16,1	BlinkEnd	230336358
1	0DropFeed	230336438
16	Feed	230336518
4,45,6,47	BlinkStart	230336694
4,45,6,47	BlinkEnd	230339432
4	Feed	230339512
45	Feed	230339592
14,1	BlinkStart	230339742
14,1	BlinkEnd	230352739
1	0DropFeed	230352820
14	NoFeedAbort	230352901
5	BlinkStart	230362975
5	BlinkEnd	230373587
5	NoFeedLowProb	230373667
8,56	BlinkStart	230373752
8,56	BlinkEnd	230376663
8	Feed	230376743
56	Feed	230376824
5	BlinkStart	230376979
5	BlinkEnd	230388700
5	NoFeedLowProb	230388780
8,56	BlinkStart	230388890
8,56	BlinkEnd	230391367
8	Feed	230391447
56	Feed	230391528
5	BlinkStart	230391671
5	BlinkEnd	230403732
5	NoFeedLowProb	230403812
8,56	BlinkStart	230403913
8,56	BlinkEnd	230407411
8	Feed	230407491
56	Feed	230407571
31,5	BlinkStart	230407741
31,5	BlinkEnd	230425394
5	0DropFeed	230425474
31	Feed	230425554
8,56,2,39	BlinkStart	230425711
8,56,2,39	BlinkEnd	230428664
2	Feed	230428744
39	Feed	230428824
31,5	BlinkStart	230428971
31,5	BlinkEnd	230438357
5	0DropFeed	230438437
31	Feed	230438517
8,56,2,39	BlinkStart	230438678
8,56,2,39	BlinkEnd	230441432
2	Feed	230441512
39	Feed	230441592
31,5	BlinkStart	230441760
