Tuesday, October 27, 2020	2:50:53 PM	Game1.txt	514021450
Cued	Now	514036256
4,42	BlinkStart	516113297
4,42	BlinkEnd	516117334
4	Feed	516117414
42	Feed	516117494
6,47	BlinkStart	516117638
6,47	BlinkEnd	516123351
6	Feed	516123431
47	Feed	516123511
2,37	BlinkStart	516123661
2,37	BlinkEnd	516132195
2	Feed	516132275
37	Feed	516132355
4,42	BlinkStart	516132504
4,42	BlinkEnd	516138819
4	Feed	516138899
42	Feed	516138979
6,48	BlinkStart	516139136
6,48	BlinkEnd	516145793
6	Feed	516145873
48	Feed	516145953
8,52	BlinkStart	516146114
8,52	BlinkEnd	516154157
8	Feed	516154237
52	Feed	516154317
4,42	BlinkStart	516154463
4,42	BlinkEnd	516162879
4	Feed	516162959
42	Feed	516163039
6,47	BlinkStart	516163207
6,47	BlinkEnd	516169680
6	Feed	516169760
47	Feed	516169840
8,52	BlinkStart	516170006
8,52	BlinkEnd	516176957
8	Feed	516177037
52	Feed	516177118
2,37	BlinkStart	516177281
2,37	BlinkEnd	516186526
2	Feed	516186606
37	Feed	516186686
8,53	BlinkStart	516186847
8,53	BlinkEnd	516194045
8	Feed	516194125
53	Feed	516194205
4,43	BlinkStart	516194347
4,43	BlinkEnd	516201746
4	Feed	516201826
43	Feed	516201906
8,53	BlinkStart	516202059
8,53	BlinkEnd	516211493
8	Feed	516211573
53	Feed	516211653
2	BlinkStart	516211811
2	BlinkEnd	516224609
2	0DropFeed	516224689
6	BlinkStart	516224859
6	BlinkEnd	516230144
6	0DropFeed	516230224
8	BlinkStart	516230377
8	BlinkEnd	516233996
8	0DropFeed	516234076
6	BlinkStart	516234238
6	BlinkEnd	516374997
0	StopTraining	516375078
0	StopTraining	516375078
0	StopTraining	516375079
0	StopTraining	516375080
0	StopTraining	516375081
0	StopTraining	516375082
0	StopTraining	516375083
0	StopTraining	516375083
0	StopTraining	516375084
0	StopTraining	516375085
