Ver1.3	129749305	StartFile	3/12/2021	9:32:02 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\031221\SoundData.txt	129749305
133313854	Triggered	6,47,48,49,50,51,	 NoSound	40	2	133313854
133314057	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	133314057
133327155	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	133327155
133327359	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	133327359
133331031	Triggered	4,42,43,44,45,46,	 NoSound	40	2	133331031
133331231	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	133331231
133340055	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	133340055
133340258	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	133340258
133344200	Triggered	4,42,43,44,45,46,	 NoSound	40	2	133344200
133344400	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	133344400
133354559	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	133354559
133354761	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	133354761
133359173	Triggered	4,42,43,44,45,46,	 NoSound	40	2	133359173
133359373	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	133359373
133370468	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	133370468
133370671	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	133370671
133375760	Triggered	4,42,43,44,45,46,	 NoSound	40	2	133375760
133375960	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	133375960
133384036	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	133384036
133384239	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	133384239
133389251	Triggered	6,47,48,49,50,51,	 NoSound	40	2	133389251
133389454	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	133389454
133404021	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	133404021
133404223	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	133404223
133433567	Triggered	6,47,48,49,50,51,	 NoSound	40	2	133433567
133433769	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	133433769
133453884	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	133453884
133454095	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	133454095
