Tuesday, January 5, 2021	12:34:10 PM	Game1.txt	1033054326
Cued	Now	1033073585
4,46,6,50	BlinkStart	1035038822
4,46,6,50	BlinkEnd	1035042091
4	Feed	1035042171
46	Feed	1035042251
20,1	BlinkStart	1035042415
20,1	BlinkEnd	1035059480
1	0DropFeed	1035059560
20	Feed	1035059640
4,46,6,50	BlinkStart	1035059790
4,46,6,50	BlinkEnd	1035078598
6	Feed	1035078678
50	Feed	1035078758
19,1	BlinkStart	1035078901
19,1	BlinkEnd	1035112140
1	0DropFeed	1035112220
19	Feed	1035112300
4,46,6,50	BlinkStart	1035112449
4,46,6,50	BlinkEnd	1035117686
4	Feed	1035117766
46	Feed	1035117846
18,1	BlinkStart	1035117987
18,1	BlinkEnd	1035130120
1	0DropFeed	1035130200
18	Feed	1035130280
4,46,6,50	BlinkStart	1035130451
4,46,6,50	BlinkEnd	1035133595
4	Feed	1035133675
46	Feed	1035133755
17,1	BlinkStart	1035133912
17,1	BlinkEnd	1035146764
1	0DropFeed	1035146844
17	Feed	1035146924
4,46,6,50	BlinkStart	1035147083
4,46,6,50	BlinkEnd	1035150173
4	Feed	1035150253
46	Feed	1035150334
16,1	BlinkStart	1035150479
16,1	BlinkEnd	1035164143
1	0DropFeed	1035164223
16	Feed	1035164303
4,46,6,50	BlinkStart	1035164450
4,46,6,50	BlinkEnd	1035176041
6	Feed	1035176122
50	Feed	1035176202
14,1	BlinkStart	1035176361
14,1	BlinkEnd	1035191480
1	0DropFeed	1035191560
14	NoFeedAbort	1035191640
5	BlinkStart	1035201708
5	BlinkEnd	1035201971
5	NoFeedLowProb	1035202052
2,39	BlinkStart	1035202131
2,39	BlinkEnd	1035219821
2	Feed	1035219901
39	Feed	1035219983
5	BlinkStart	1035220132
5	BlinkEnd	1035230850
5	NoFeedLowProb	1035230931
2,39	BlinkStart	1035231001
2,39	BlinkEnd	1035238001
2	Feed	1035238081
39	Feed	1035238162
5	BlinkStart	1035238307
5	BlinkEnd	1035247892
5	NoFeedLowProb	1035247972
2,39	BlinkStart	1035248081
2,39	BlinkEnd	1035253976
2	Feed	1035254057
39	Feed	1035254137
30,5	BlinkStart	1035254276
30,5	BlinkEnd	1035264603
5	0DropFeed	1035264683
30	Feed	1035264763
2,39,8,54	BlinkStart	1035264930
2,39,8,54	BlinkEnd	1035268748
8	Feed	1035268828
54	Feed	1035268908
29,5	BlinkStart	1035269053
29,5	BlinkEnd	1035278239
5	0DropFeed	1035278319
29	Feed	1035278399
2,39,8,54	BlinkStart	1035278558
2,39,8,54	BlinkEnd	1035282049
8	Feed	1035282129
54	Feed	1035282209
28,5	BlinkStart	1035282368
28,5	BlinkEnd	1035292075
5	0DropFeed	1035292155
28	Feed	1035292235
2,39,8,54	BlinkStart	1035292390
2,39,8,54	BlinkEnd	1035295885
8	Feed	1035295966
54	Feed	1035296046
27,5	BlinkStart	1035296196
27,5	BlinkEnd	1035305510
5	0DropFeed	1035305590
27	Feed	1035305670
2,39,8,54	BlinkStart	1035305827
2,39,8,54	BlinkEnd	1035309653
8	Feed	1035309733
54	Feed	1035309814
26,5	BlinkStart	1035309958
26,5	BlinkEnd	1035319345
5	0DropFeed	1035319425
26	Feed	1035319505
2,39,8,54	BlinkStart	1035319654
2,39,8,54	BlinkEnd	1035323691
8	Feed	1035323771
54	Feed	1035323851
25,5	BlinkStart	1035323997
25,5	BlinkEnd	1035334319
5	0DropFeed	1035334399
25	Feed	1035334481
2,39,8,54	BlinkStart	1035334647
2,39,8,54	BlinkEnd	1035338863
8	Feed	1035338943
54	Feed	1035339023
23,5	BlinkStart	1035339170
23,5	BlinkEnd	1035352966
5	0DropFeed	1035353046
23	NoFeedAbort	1035353127
1	BlinkStart	1035363212
1	BlinkEnd	1035368808
1	NoFeedLowProb	1035368888
6,50	BlinkStart	1035368987
6,50	BlinkEnd	1035373353
6	Feed	1035373433
50	Feed	1035373513
1	BlinkStart	1035373672
1	BlinkEnd	1035395277
1	NoFeedLowProb	1035395358
6,50	BlinkStart	1035395453
6,50	BlinkEnd	1035398753
6	Feed	1035398834
50	Feed	1035398914
1	BlinkStart	1035399074
1	BlinkEnd	1035416332
1	NoFeedLowProb	1035416412
6,50	BlinkStart	1035416487
6,50	BlinkEnd	1035428431
6	Feed	1035428511
50	Feed	1035428591
21,1	BlinkStart	1035428736
21,1	BlinkEnd	1035445277
1	0DropFeed	1035445357
21	Feed	1035445437
6,50,4,46	BlinkStart	1035445590
6,50,4,46	BlinkEnd	1035451758
4	Feed	1035451839
46	Feed	1035451919
20,1	BlinkStart	1035452061
20,1	BlinkEnd	1035464925
1	0DropFeed	1035465005
20	Feed	1035465086
6,50,4,46	BlinkStart	1035465240
6,50,4,46	BlinkEnd	1035480234
6	Feed	1035480314
50	Feed	1035480394
19,1	BlinkStart	1035480538
19,1	BlinkEnd	1035503560
1	0DropFeed	1035503640
