Monday, August 10, 2020	10:47:55 AM	Game1.txt	1377816876
Cued	Now	1377830341
27,5	BlinkEnd	1379660965
5	0DropFeed	1379661045
27	Feed	1379661125
8,52,2	BlinkStart	1379661287
8,52,2	BlinkEnd	1379665178
8	Feed	1379665258
52	Feed	1379665338
26,5	BlinkStart	1379665478
26,5	BlinkEnd	1379677632
5	0DropFeed	1379677712
26	Feed	1379677792
8,52,2	BlinkStart	1379677938
8,52,2	BlinkEnd	1379682566
8	Feed	1379682646
52	Feed	1379682727
25,5	BlinkStart	1379682917
25,5	BlinkEnd	1379694901
5	0DropFeed	1379694981
25	Feed	1379695061
8,52,2	BlinkStart	1379695226
8,52,2	BlinkEnd	1379699712
8	Feed	1379699792
52	Feed	1379699872
23,5	BlinkStart	1379700032
23,5	BlinkEnd	1379716860
5	0DropFeed	1379716941
23	NoFeedAbort	1379717021
1	BlinkStart	1379727090
1	BlinkEnd	1379727355
1	NoFeedLowProb	1379727435
4,42	BlinkStart	1379727558
4,42	BlinkEnd	1379732385
4	Feed	1379732466
42	Feed	1379732546
16,1	BlinkStart	1379732713
16,1	BlinkEnd	1379744657
1	0DropFeed	1379744737
16	Feed	1379744817
4,42,6,48	BlinkStart	1379744977
4,42,6,48	BlinkEnd	1379748447
4	Feed	1379748527
42	Feed	1379748607
15,1	BlinkStart	1379748757
15,1	BlinkEnd	1379760660
1	0DropFeed	1379760740
15	NoFeedAbort	1379760820
5	BlinkStart	1379770887
5	BlinkEnd	1379772693
5	NoFeedLowProb	1379772773
2,37	BlinkStart	1379772882
2,37	BlinkEnd	1379776844
2	Feed	1379776924
37	Feed	1379777004
30,5	BlinkStart	1379777149
30,5	BlinkEnd	1379786712
5	0DropFeed	1379786792
30	Feed	1379786872
2,37,8	BlinkStart	1379787027
2,37,8	BlinkEnd	1379790442
8	0DropFeed	1379790522
29,5	BlinkStart	1379790700
29,5	BlinkEnd	1379798505
5	0DropFeed	1379798585
29	Feed	1379798666
2,37,8	BlinkStart	1379798853
2,37,8	BlinkEnd	1379804642
2	Feed	1379804722
37	Feed	1379804802
28,5	BlinkStart	1379804955
28,5	BlinkEnd	1379814870
5	0DropFeed	1379814950
28	Feed	1379815030
2,37,8	BlinkStart	1379815178
2,37,8	BlinkEnd	1379821547
8	0DropFeed	1379821628
27,5	BlinkStart	1379821801
27,5	BlinkEnd	1379847419
