Monday, February 22, 2021	1:34:43 PM	Game1.txt	1105226129
2,41,8,56	BlinkStart	1106502590
2,41,8,56	BlinkEnd	1106505460
2	Feed	1106505541
41	Feed	1106505621
23,5	BlinkStart	1106505801
23,5	BlinkEnd	1106518495
5	0DropFeed	1106518575
23	NoFeedAbort	1106518656
1	BlinkStart	1106528749
1	BlinkEnd	1106537076
1	NoFeedLowProb	1106537156
6,48	BlinkStart	1106537242
6,48	BlinkEnd	1106540619
6	Feed	1106540699
48	Feed	1106540779
1	BlinkStart	1106540923
1	BlinkEnd	1106549107
1	NoFeedLowProb	1106549187
6,48	BlinkStart	1106549304
6,48	BlinkEnd	1106552255
6	Feed	1106552335
48	Feed	1106552415
1	BlinkStart	1106552608
1	BlinkEnd	1106562074
1	NoFeedLowProb	1106562154
6,48	BlinkStart	1106562238
6,48	BlinkEnd	1106565416
6	Feed	1106565496
48	Feed	1106565577
22,1	BlinkStart	1106565746
22,1	BlinkEnd	1106572576
1	0DropFeed	1106572656
22	Feed	1106572736
6,48,4,46	BlinkStart	1106572909
6,48,4,46	BlinkEnd	1106575978
6	Feed	1106576058
48	Feed	1106576138
22,1	BlinkStart	1106576306
22,1	BlinkEnd	1106586471
1	0DropFeed	1106586551
22	Feed	1106586631
6,48,4,46	BlinkStart	1106586793
6,48,4,46	BlinkEnd	1106590222
4	Feed	1106590302
46	Feed	1106590382
22,1	BlinkStart	1106590546
22,1	BlinkEnd	1106603126
1	0DropFeed	1106603207
22	Feed	1106603287
6,48,4,46	BlinkStart	1106603438
6,48,4,46	BlinkEnd	1106605990
4	Feed	1106606070
46	Feed	1106606150
22,1	BlinkStart	1106606330
22,1	BlinkEnd	1106618689
1	0DropFeed	1106618769
22	Feed	1106618849
6,48,4,46	BlinkStart	1106619009
6,48,4,46	BlinkEnd	1106621565
4	Feed	1106621645
46	Feed	1106621726
22,1	BlinkStart	1106621871
22,1	BlinkEnd	1106634865
1	0DropFeed	1106634945
22	Feed	1106635025
6,48,4,46	BlinkStart	1106635174
6,48,4,46	BlinkEnd	1106637472
4	Feed	1106637552
46	Feed	1106637632
22,1	BlinkStart	1106637804
22,1	BlinkEnd	1106650171
1	0DropFeed	1106650251
22	Feed	1106650331
