Tuesday, April 7, 2020	11:22:18 AM	Game1.txt	2134082894
cued	now	2134112831
28	BlinkEnd	2135365366
2	Feed	2135365447
5	BlinkStart	2135365678
5	BlinkEnd	2135380461
5	NoFeedLowProb	2135380541
1	BlinkStart	2135380771
1	BlinkEnd	2135384253
1	NoFeedLowProb	2135384333
6	BlinkStart	2135384563
6	BlinkEnd	2135387089
6	Feed	2135387169
1	BlinkStart	2135387399
1	BlinkEnd	2135396829
1	NoFeedLowProb	2135396909
6	BlinkStart	2135397139
6	BlinkEnd	2135400140
6	Feed	2135400220
1	BlinkStart	2135400451
1	BlinkEnd	2135409037
1	NoFeedLowProb	2135409117
6	BlinkStart	2135409347
6	BlinkEnd	2135412477
6	Feed	2135412557
1	BlinkStart	2135412787
1	BlinkEnd	2135422461
1	NoFeedLowProb	2135422541
64	BlinkStart	2135422772
64	BlinkEnd	2135426137
6	Feed	2135426217
1	BlinkStart	2135426448
1	BlinkEnd	2135436360
1	NoFeedLowProb	2135436441
5	BlinkStart	2135436671
5	BlinkEnd	2135440929
5	NoFeedLowProb	2135441009
8	BlinkStart	2135441239
8	BlinkEnd	2135443879
8	Feed	2135443959
5	BlinkStart	2135444189
5	BlinkEnd	2135451757
5	NoFeedLowProb	2135451837
8	BlinkStart	2135452067
8	BlinkEnd	2135456871
8	Feed	2135456951
5	BlinkStart	2135457181
5	BlinkEnd	2135465905
5	NoFeedLowProb	2135465985
8	BlinkStart	2135466215
8	BlinkEnd	2135469633
8	Feed	2135469713
5	BlinkStart	2135469943
5	BlinkEnd	2135476557
5	NoFeedLowProb	2135476637
28	BlinkStart	2135476867
28	BlinkEnd	2135479795
2	Feed	2135479876
5	BlinkStart	2135480106
5	BlinkEnd	2135487857
5	NoFeedLowProb	2135487938
1	BlinkStart	2135488168
1	BlinkEnd	2135492437
1	NoFeedLowProb	2135492517
6	BlinkStart	2135492748
6	BlinkEnd	2135495443
6	Feed	2135495523
1	BlinkStart	2135495753
1	BlinkEnd	2135502603
1	NoFeedLowProb	2135502684
6	BlinkStart	2135502914
6	BlinkEnd	2135506636
6	Feed	2135506716
1	BlinkStart	2135506946
1	BlinkEnd	2135514887
1	NoFeedLowProb	2135514967
6	BlinkStart	2135515197
6	BlinkEnd	2135518426
6	Feed	2135518506
1	BlinkStart	2135518736
1	BlinkEnd	2135525582
1	NoFeedLowProb	2135525662
64	BlinkStart	2135525893
64	BlinkEnd	2135528711
4	Feed	2135528791
1	BlinkStart	2135529021
1	BlinkEnd	2135542245
1	NoFeedLowProb	2135542325
5	BlinkStart	2135542555
5	BlinkEnd	2135547248
5	NoFeedLowProb	2135547329
2	BlinkStart	2135547559
2	BlinkEnd	2135550434
2	Feed	2135550515
5	BlinkStart	2135550746
5	BlinkEnd	2135558493
5	NoFeedLowProb	2135558573
2	BlinkStart	2135558804
2	BlinkEnd	2135562767
2	Feed	2135562847
5	BlinkStart	2135563077
5	BlinkEnd	2135570108
5	NoFeedLowProb	2135570188
2	BlinkStart	2135570419
2	BlinkEnd	2135573412
2	Feed	2135573492
5	BlinkStart	2135573723
5	BlinkEnd	2135581174
5	NoFeedLowProb	2135581254
28	BlinkStart	2135581484
28	BlinkEnd	2135584908
8	Feed	2135584988
5	BlinkStart	2135585218
5	BlinkEnd	2135592425
5	NoFeedLowProb	2135592505
1	BlinkStart	2135592735
1	BlinkEnd	2135597724
1	NoFeedLowProb	2135597804
4	BlinkStart	2135598034
4	BlinkEnd	2135601217
4	Feed	2135601297
1	BlinkStart	2135601528
1	BlinkEnd	2135622632
1	NoFeedLowProb	2135622712
4	BlinkStart	2135622943
4	BlinkEnd	2135626056
4	Feed	2135626136
1	BlinkStart	2135626366
1	BlinkEnd	2135641341
1	NoFeedLowProb	2135641421
4	BlinkStart	2135641652
4	BlinkEnd	2135644770
4	Feed	2135644850
1	BlinkStart	2135645080
1	BlinkEnd	2135661013
1	NoFeedLowProb	2135661093
46	BlinkStart	2135661323
46	BlinkEnd	2135664264
4	Feed	2135664344
1	BlinkStart	2135664574
1	BlinkEnd	2135678045
1	NoFeedLowProb	2135678125
5	BlinkStart	2135678355
5	BlinkEnd	2135683344
5	NoFeedLowProb	2135683424
2	BlinkStart	2135683654
2	BlinkEnd	2135687066
2	Feed	2135687146
5	BlinkStart	2135687376
5	BlinkEnd	2135698316
5	NoFeedLowProb	2135698396
2	BlinkStart	2135698627
2	BlinkEnd	2135701929
2	Feed	2135702009
5	BlinkStart	2135702239
5	BlinkEnd	2135715294
5	NoFeedLowProb	2135715374
