Thursday, January 14, 2021	11:21:23 AM	Game1.txt	129050980
Cued	Now	129064822
47	Feed	131199560
8,52	BlinkStart	131199735
8,52	BlinkEnd	131206885
8	Feed	131206965
52	Feed	131207045
2,38	BlinkStart	131207183
2,38	BlinkEnd	131215976
2	Feed	131216056
38	Feed	131216136
6,47	BlinkStart	131216277
6,47	BlinkEnd	131224731
6	Feed	131224811
47	Feed	131224891
4	BlinkStart	131225069
4	BlinkEnd	131234156
4	0DropFeed	131234236
8	BlinkStart	131234382
8	BlinkEnd	131240106
8	0DropFeed	131240186
2,38	BlinkStart	131240369
2,38	BlinkEnd	131244719
2	Feed	131244799
38	Feed	131244879
6,48	BlinkStart	131245029
6,48	BlinkEnd	131254209
6	Feed	131254289
48	Feed	131254369
2,38	BlinkStart	131254545
2,38	BlinkEnd	131265905
2	Feed	131265986
38	Feed	131266067
4,42	BlinkStart	131266220
4,42	BlinkEnd	131273794
4	Feed	131273874
42	Feed	131273954
6,48	BlinkStart	131274102
6,48	BlinkEnd	131320314
6	Feed	131320394
48	Feed	131320474
4	BlinkStart	131320629
4	BlinkEnd	131340768
4	0DropFeed	131340848
8,53	BlinkStart	131341044
8,53	BlinkEnd	131351397
8	Feed	131351477
53	Feed	131351557
6,48	BlinkStart	131351707
6,48	BlinkEnd	131360826
6	Feed	131360906
48	Feed	131360986
4	BlinkStart	131361145
4	BlinkEnd	131365493
0	StopTraining	131365573
0	StopTraining	131365573
0	StopTraining	131365574
0	StopTraining	131365575
0	StopTraining	131365575
0	StopTraining	131365576
