Wednesday, September 16, 2020	1:38:10 PM	Game1.txt	2399522143
Cued	Now	2399531165
1	0DropFeed	2401292283
14	NoFeedAbort	2401292363
5	BlinkStart	2401302435
5	BlinkEnd	2401686362
5	NoFeedLowProb	2401686442
2,37	BlinkStart	2401686538
2,37	BlinkEnd	2401690573
2	Feed	2401690653
37	Feed	2401690733
5	BlinkStart	2401690890
5	BlinkEnd	2401702003
5	NoFeedLowProb	2401702083
2,37	BlinkStart	2401702195
2,37	BlinkEnd	2401705746
2	Feed	2401705826
37	Feed	2401705906
5	BlinkStart	2401706082
5	BlinkEnd	2401716643
5	NoFeedLowProb	2401716723
8,54	BlinkStart	2401716816
8,54	BlinkEnd	2401720251
8	Feed	2401720331
54	Feed	2401720412
5	BlinkStart	2401720580
5	BlinkEnd	2401735292
5	NoFeedLowProb	2401735372
8,54	BlinkStart	2401735461
8,54	BlinkEnd	2401739166
8	Feed	2401739246
54	Feed	2401739327
25,5	BlinkStart	2401739513
25,5	BlinkEnd	2401754607
5	0DropFeed	2401754687
25	Feed	2401754767
2,37,8,54	BlinkStart	2401754931
2,37,8,54	BlinkEnd	2401758684
8	Feed	2401758765
54	Feed	2401758845
24,5	BlinkStart	2401759023
24,5	BlinkEnd	2401772666
5	0DropFeed	2401772746
24	NoFeedAbort	2401772826
1	BlinkStart	2401782915
1	BlinkEnd	2401800795
1	NoFeedLowProb	2401800875
6,49	BlinkStart	2401800972
6,49	BlinkEnd	2401804338
6	Feed	2401804418
49	Feed	2401804498
1	BlinkStart	2401804670
1	BlinkEnd	2401819844
1	NoFeedLowProb	2401819924
6,49	BlinkStart	2401820013
6,49	BlinkEnd	2401823453
6	Feed	2401823533
49	Feed	2401823613
1	BlinkStart	2401823777
1	BlinkEnd	2401847783
1	NoFeedLowProb	2401847863
4,42	BlinkStart	2401847964
4,42	BlinkEnd	2401851526
4	Feed	2401851606
42	Feed	2401851686
1	BlinkStart	2401851873
1	BlinkEnd	2401860484
1	NoFeedLowProb	2401860564
4,42	BlinkStart	2401860652
4,42	BlinkEnd	2401864428
4	Feed	2401864508
42	Feed	2401864588
21,1	BlinkStart	2401864748
21,1	BlinkEnd	2401872920
1	0DropFeed	2401873000
21	Feed	2401873080
4,42,6,49	BlinkStart	2401873248
4,42,6,49	BlinkEnd	2401876926
6	Feed	2401877006
49	Feed	2401877086
20,1	BlinkStart	2401877231
20,1	BlinkEnd	2401892767
1	0DropFeed	2401892847
20	Feed	2401892927
4,42,6,49	BlinkStart	2401893088
4,42,6,49	BlinkEnd	2401896577
4	Feed	2401896657
42	Feed	2401896737
19,1	BlinkStart	2401896913
19,1	BlinkEnd	2401906336
1	0DropFeed	2401906416
19	Feed	2401906496
4,42,6,49	BlinkStart	2401906647
4,42,6,49	BlinkEnd	2401910413
6	Feed	2401910493
49	Feed	2401910573
18,1	BlinkStart	2401910748
18,1	BlinkEnd	2401927458
1	0DropFeed	2401927538
18	Feed	2401927618
4,42,6,49	BlinkStart	2401927789
4,42,6,49	BlinkEnd	2401931067
4	Feed	2401931147
42	Feed	2401931227
17,1	BlinkStart	2401931387
17,1	BlinkEnd	2401938487
1	0DropFeed	2401938567
17	Feed	2401938648
4,42,6,49	BlinkStart	2401938822
4,42,6,49	BlinkEnd	2401942429
6	Feed	2401942509
49	Feed	2401942589
16,1	BlinkStart	2401942746
16,1	BlinkEnd	2401959273
1	0DropFeed	2401959353
16	Feed	2401959433
4,42,6,49	BlinkStart	2401959630
4,42,6,49	BlinkEnd	2401963016
4	Feed	2401963096
42	Feed	2401963176
14,1	BlinkStart	2401963351
14,1	BlinkEnd	2401974247
1	0DropFeed	2401974327
14	NoFeedAbort	2401974407
5	BlinkStart	2401984490
5	BlinkEnd	2402076517
5	NoFeedLowProb	2402076598
2,37	BlinkStart	2402076688
2,37	BlinkEnd	2402080259
2	Feed	2402080339
37	Feed	2402080419
5	BlinkStart	2402080581
5	BlinkEnd	2402089480
5	NoFeedLowProb	2402089561
2,37	BlinkStart	2402089660
2,37	BlinkEnd	2402092755
2	Feed	2402092835
37	Feed	2402092915
5	BlinkStart	2402093093
5	BlinkEnd	2402102045
5	NoFeedLowProb	2402102125
8,54	BlinkStart	2402102211
8,54	BlinkEnd	2402105789
8	Feed	2402105869
54	Feed	2402105950
5	BlinkStart	2402106119
5	BlinkEnd	2402119424
5	NoFeedLowProb	2402119504
2,37	BlinkStart	2402119612
2,37	BlinkEnd	2402123313
2	Feed	2402123393
37	Feed	2402123473
25,5	BlinkStart	2402123621
25,5	BlinkEnd	2402131724
5	0DropFeed	2402131804
25	Feed	2402131884
2,37,8,54	BlinkStart	2402132041
2,37,8,54	BlinkEnd	2402135733
8	Feed	2402135813
54	Feed	2402135893
24,5	BlinkStart	2402136040
24,5	BlinkEnd	2402150573
5	0DropFeed	2402150653
24	NoFeedAbort	2402150733
1	BlinkStart	2402160800
1	BlinkEnd	2402168352
1	NoFeedLowProb	2402168432
6,48	BlinkStart	2402168534
6,48	BlinkEnd	2402171902
6	Feed	2402171983
48	Feed	2402172063
1	BlinkStart	2402172223
1	BlinkEnd	2402184661
1	NoFeedLowProb	2402184741
6,48	BlinkStart	2402184850
6,48	BlinkEnd	2402188410
6	Feed	2402188490
48	Feed	2402188570
1	BlinkStart	2402188724
1	BlinkEnd	2402209862
1	NoFeedLowProb	2402209942
6,48	BlinkStart	2402210033
6,48	BlinkEnd	2402213871
6	Feed	2402213951
48	Feed	2402214031
1	BlinkStart	2402214174
1	BlinkEnd	2402224700
1	NoFeedLowProb	2402224780
6,48	BlinkStart	2402224862
6,48	BlinkEnd	2402228910
6	Feed	2402228992
48	Feed	2402229072
21,1	BlinkStart	2402229233
21,1	BlinkEnd	2402241476
1	0DropFeed	2402241556
21	Feed	2402241636
6,48,4,44	BlinkStart	2402241792
6,48,4,44	BlinkEnd	2402245686
6	Feed	2402245766
48	Feed	2402245846
20,1	BlinkStart	2402246026
20,1	BlinkEnd	2402255980
1	0DropFeed	2402256060
