Tuesday, December 22, 2020	1:37:14 PM	Game1.txt	1105955870
1	BlinkEnd	1107816027
1	NoFeedLowProb	1107816107
6	BlinkStart	1107816187
6	BlinkEnd	1107826855
6	0DropFeed	1107826936
1	BlinkStart	1107827094
1	BlinkEnd	1107834941
1	NoFeedLowProb	1107835021
6	BlinkStart	1107835098
6	BlinkEnd	1107846237
6	0DropFeed	1107846317
21,1	BlinkStart	1107846503
21,1	BlinkEnd	1107907064
1	0DropFeed	1107907145
21	Feed	1107907225
4,44,6	BlinkStart	1107907395
4,44,6	BlinkEnd	1107911876
4	Feed	1107911956
44	Feed	1107912037
20,1	BlinkStart	1107912184
20,1	BlinkEnd	1107926180
1	0DropFeed	1107926260
20	Feed	1107926340
4,44,6	BlinkStart	1107926502
4,44,6	BlinkEnd	1107929856
4	Feed	1107929937
44	Feed	1107930017
19,1	BlinkStart	1107930185
19,1	BlinkEnd	1107942159
1	0DropFeed	1107942239
19	Feed	1107942319
4,44,6	BlinkStart	1107942478
4,44,6	BlinkEnd	1107945766
4	Feed	1107945846
44	Feed	1107945926
18,1	BlinkStart	1107946090
18,1	BlinkEnd	1107962007
1	0DropFeed	1107962087
18	Feed	1107962167
4,44,6	BlinkStart	1107962315
4,44,6	BlinkEnd	1107965482
4	Feed	1107965562
44	Feed	1107965642
17,1	BlinkStart	1107965799
17,1	BlinkEnd	1107978517
1	0DropFeed	1107978598
17	Feed	1107978678
4,44,6	BlinkStart	1107978843
4,44,6	BlinkEnd	1107981524
4	Feed	1107981604
44	Feed	1107981684
16,1	BlinkStart	1107981843
16,1	BlinkEnd	1107998301
1	0DropFeed	1107998382
16	Feed	1107998463
4,44,6	BlinkStart	1107998641
4,44,6	BlinkEnd	1108001443
4	Feed	1108001524
44	Feed	1108001604
14,1	BlinkStart	1108001761
14,1	BlinkEnd	1108043219
1	0DropFeed	1108043299
14	NoFeedAbort	1108043380
0	StopTraining	1108053382
0	StopTraining	1108053383
0	StopTraining	1108053383
0	StopTraining	1108053384
0	StopTraining	1108053384
0	StopTraining	1108053385
0	StopTraining	1108053386
0	StopTraining	1108053386
5	BlinkStart	1108053454
5	BlinkEnd	1108053718
5	NoFeedLowProb	1108053799
