Saturday, February 22, 2020	1:34:28 PM	Game1.txt	644015997
cued	now	644044239
4	BlinkEnd	647430970
4	Feed	647431050
1	BlinkStart	647431281
1	BlinkEnd	647469469
1	NoFeedLowProb	647469549
6	BlinkStart	647469779
6	BlinkEnd	647473745
6	Feed	647473825
1	BlinkStart	647474056
1	BlinkEnd	647486386
1	NoFeedLowProb	647486466
6	BlinkStart	647486698
6	BlinkEnd	647490795
6	Feed	647490875
1	BlinkStart	647491106
1	BlinkEnd	647507175
1	NoFeedLowProb	647507255
64	BlinkStart	647507485
64	BlinkEnd	647511716
6	Feed	647511797
1	BlinkStart	647512027
1	BlinkEnd	647526686
1	NoFeedLowProb	647526766
64	BlinkStart	647526996
64	BlinkEnd	647531170
6	Feed	647531250
1	BlinkStart	647531481
1	BlinkEnd	647546478
1	NoFeedLowProb	647546559
64	BlinkStart	647546789
64	BlinkEnd	647550883
6	Feed	647550964
1	BlinkStart	647551194
1	BlinkEnd	647567465
1	NoFeedLowProb	647567546
64	BlinkStart	647567776
64	BlinkEnd	647571738
6	Feed	647571818
1	BlinkStart	647572049
1	BlinkEnd	647584904
1	NoFeedLowProb	647584984
64	BlinkStart	647585214
64	BlinkEnd	647589313
6	Feed	647589393
1	BlinkStart	647589624
1	BlinkEnd	647603030
1	NoFeedLowProb	647603110
64	BlinkStart	647603341
64	BlinkEnd	647607295
6	Feed	647607375
1	BlinkStart	647607605
1	BlinkEnd	647620671
1	NoFeedLowProb	647620751
5	BlinkStart	647620982
5	BlinkEnd	647627949
5	NoFeedLowProb	647628030
2	BlinkStart	647628261
2	BlinkEnd	647632630
2	Feed	647632710
5	BlinkStart	647632941
5	BlinkEnd	647643186
5	NoFeedLowProb	647643266
8	BlinkStart	647643496
8	BlinkEnd	647647734
8	Feed	647647814
5	BlinkStart	647648045
5	BlinkEnd	647655354
5	NoFeedLowProb	647655434
8	BlinkStart	647655664
8	BlinkEnd	647659765
8	Feed	647659845
5	BlinkStart	647660076
5	BlinkEnd	647665182
5	NoFeedLowProb	647665262
2	BlinkStart	647665492
2	BlinkEnd	647669725
2	Feed	647669805
5	BlinkStart	647670036
5	BlinkEnd	647681627
5	NoFeedLowProb	647681707
2	BlinkStart	647681937
2	BlinkEnd	647686173
2	Feed	647686253
5	BlinkStart	647686484
5	BlinkEnd	647700671
5	NoFeedLowProb	647700751
8	BlinkStart	647700982
8	BlinkEnd	647712903
8	Feed	647712984
5	BlinkStart	647713215
5	BlinkEnd	647722196
5	NoFeedLowProb	647722276
28	BlinkStart	647722506
28	BlinkEnd	647727008
2	Feed	647727088
5	BlinkStart	647727319
5	BlinkEnd	647748335
5	NoFeedLowProb	647748415
28	BlinkStart	647748645
28	BlinkEnd	647755481
2	Feed	647755561
5	BlinkStart	647755791
5	BlinkEnd	647768853
5	NoFeedLowProb	647768934
28	BlinkStart	647769164
28	BlinkEnd	647773743
2	Feed	647773823
5	BlinkStart	647774053
