Thursday, April 16, 2020	7:58:26 PM	Game1.txt	11147557
cued	now	11157772
82	BlinkStart	14023799
82	BlinkEnd	14026631
8	Feed	14026711
5	BlinkStart	14026941
5	BlinkEnd	14044195
5	NoFeedLowProb	14044275
82	BlinkStart	14044505
82	BlinkEnd	14047285
8	Feed	14047365
5	BlinkStart	14047596
5	BlinkEnd	14066732
5	NoFeedLowProb	14066812
82	BlinkStart	14067043
82	BlinkEnd	14069934
8	Feed	14070014
5	BlinkStart	14070245
5	BlinkEnd	14087783
5	NoFeedLowProb	14087863
82	BlinkStart	14088093
82	BlinkEnd	14090982
8	Feed	14091063
5	BlinkStart	14091293
5	BlinkEnd	14109717
5	NoFeedLowProb	14109797
82	BlinkStart	14110027
82	BlinkEnd	14113184
8	Feed	14113264
5	BlinkStart	14113495
5	BlinkEnd	14130765
5	NoFeedLowProb	14130845
1	BlinkStart	14131075
1	BlinkEnd	14169522
1	NoFeedLowProb	14169602
6	BlinkStart	14169832
6	BlinkEnd	14178023
6	Feed	14178103
1	BlinkStart	14178334
1	BlinkEnd	14190920
1	NoFeedLowProb	14191000
6	BlinkStart	14191231
6	BlinkEnd	14194790
6	Feed	14194870
1	BlinkStart	14195101
1	BlinkEnd	14204889
1	NoFeedLowProb	14204969
6	BlinkStart	14205199
6	BlinkEnd	14208627
6	Feed	14208708
1	BlinkStart	14208939
1	BlinkEnd	14267786
1	NoFeedLowProb	14267867
64	BlinkStart	14268098
64	BlinkEnd	14274544
6	Feed	14274624
1	BlinkStart	14274856
1	BlinkEnd	14448501
0	NoFeedLowProb	14448581
