Wednesday, April 14, 2021	3:59:34 PM	Game1.txt	65514959
Cued	Now	65528978
42	Feed	67172282
17,1	BlinkStart	67172459
17,1	BlinkEnd	67186962
1	0DropFeed	67187043
17	Feed	67187124
6,50,4,42	BlinkStart	67187275
6,50,4,42	BlinkEnd	67191372
6	Feed	67191452
50	Feed	67191532
16,1	BlinkStart	67191698
16,1	BlinkEnd	67204406
1	0DropFeed	67204486
16	Feed	67204566
6,47,4,44	BlinkStart	67204741
6,47,4,44	BlinkEnd	67207147
4	Feed	67207227
44	Feed	67207308
14,1	BlinkStart	67207493
14,1	BlinkEnd	67220581
1	0DropFeed	67220661
14	NoFeedAbort	67220741
5	BlinkStart	67230803
5	BlinkEnd	67235221
5	NoFeedLowProb	67235302
2,39	BlinkStart	67235389
2,39	BlinkEnd	67238561
2	Feed	67238641
39	Feed	67238722
5	BlinkStart	67238882
5	BlinkEnd	67247852
5	NoFeedLowProb	67247932
2,41	BlinkStart	67248024
2,41	BlinkEnd	67252130
2	Feed	67252210
41	Feed	67252290
5	BlinkStart	67252449
5	BlinkEnd	67267309
5	NoFeedLowProb	67267389
2,40	BlinkStart	67267484
2,40	BlinkEnd	67273386
2	Feed	67273466
40	Feed	67273546
30,5	BlinkStart	67273710
30,5	BlinkEnd	67285684
5	0DropFeed	67285764
30	Feed	67285844
2,39,8,55	BlinkStart	67286006
2,39,8,55	BlinkEnd	67288959
8	Feed	67289039
55	Feed	67289120
29,5	BlinkStart	67289294
29,5	BlinkEnd	67303865
5	0DropFeed	67303945
29	Feed	67304026
8,2	BlinkStart	67304194
8,2	BlinkEnd	67307141
8	0DropFeed	67307221
28,5	BlinkStart	67307373
28,5	BlinkEnd	67313156
5	0DropFeed	67313236
28	Feed	67313316
2,38,8,53	BlinkStart	67313469
2,38,8,53	BlinkEnd	67316767
8	Feed	67316847
53	Feed	67316927
27,5	BlinkStart	67317087
27,5	BlinkEnd	67327929
5	0DropFeed	67328009
27	Feed	67328090
2,41,8,53	BlinkStart	67328274
2,41,8,53	BlinkEnd	67331939
2	Feed	67332019
41	Feed	67332100
26,5	BlinkStart	67332266
26,5	BlinkEnd	67348983
5	0DropFeed	67349063
26	Feed	67349143
2,38,8	BlinkStart	67349319
2,38,8	BlinkEnd	67352265
2	Feed	67352345
38	Feed	67352425
25,5	BlinkStart	67352587
25,5	BlinkEnd	67363019
5	0DropFeed	67363099
25	Feed	67363179
2,37,8,55	BlinkStart	67363359
2,37,8,55	BlinkEnd	67366107
8	Feed	67366187
55	Feed	67366267
23,5	BlinkStart	67366424
23,5	BlinkEnd	67389020
5	0DropFeed	67389100
23	NoFeedAbort	67389180
1	BlinkStart	67399272
1	BlinkEnd	67421642
1	NoFeedLowProb	67421723
6,48	BlinkStart	67421815
6,48	BlinkEnd	67425651
6	Feed	67425732
48	Feed	67425812
1	BlinkStart	67425957
1	BlinkEnd	67434739
1	NoFeedLowProb	67434819
6,48	BlinkStart	67434917
6,48	BlinkEnd	67439152
6	Feed	67439232
48	Feed	67439313
1	BlinkStart	67439458
1	BlinkEnd	67447240
1	NoFeedLowProb	67447320
6,50	BlinkStart	67447423
6,50	BlinkEnd	67451383
6	Feed	67451464
50	Feed	67451544
21,1	BlinkStart	67451705
21,1	BlinkEnd	67461408
1	0DropFeed	67461488
21	Feed	67461568
6,49,4,42	BlinkStart	67461745
6,49,4,42	BlinkEnd	67464818
4	Feed	67464898
42	Feed	67464978
20,1	BlinkStart	67465143
20,1	BlinkEnd	67474108
1	0DropFeed	67474188
