Thursday, March 25, 2021	12:10:45 PM	Game1.txt	1262472466
Cued	Now	1262479716
2,40,8,56	BlinkStart	1263926262
2,40,8,56	BlinkEnd	1263928673
8	Feed	1263928753
56	Feed	1263928833
30,5	BlinkStart	1263929003
30,5	BlinkEnd	1263944046
5	0DropFeed	1263944126
30	Feed	1263944206
2,40,8,56	BlinkStart	1263944363
2,40,8,56	BlinkEnd	1263946852
8	Feed	1263946933
56	Feed	1263947013
29,5	BlinkStart	1263947155
29,5	BlinkEnd	1263963897
5	0DropFeed	1263963978
29	Feed	1263964059
2,40,8,56	BlinkStart	1263964221
2,40,8,56	BlinkEnd	1263966704
8	Feed	1263966785
56	Feed	1263966865
28,5	BlinkStart	1263967028
28,5	BlinkEnd	1263983148
5	0DropFeed	1263983229
28	Feed	1263983310
2,40,8,56	BlinkStart	1263983474
2,40,8,56	BlinkEnd	1263986022
8	Feed	1263986102
56	Feed	1263986182
27,5	BlinkStart	1263986354
27,5	BlinkEnd	1264001997
5	0DropFeed	1264002077
27	Feed	1264002158
2,40,8,56	BlinkStart	1264002311
2,40,8,56	BlinkEnd	1264004870
8	Feed	1264004950
56	Feed	1264005030
26,5	BlinkStart	1264005188
26,5	BlinkEnd	1264022650
5	0DropFeed	1264022730
26	Feed	1264022810
2,40,8,56	BlinkStart	1264022991
2,40,8,56	BlinkEnd	1264025993
8	Feed	1264026073
56	Feed	1264026153
25,5	BlinkStart	1264026329
25,5	BlinkEnd	1264045109
5	0DropFeed	1264045189
25	Feed	1264045269
2,40,8,56	BlinkStart	1264045429
2,40,8,56	BlinkEnd	1264048050
8	Feed	1264048130
56	Feed	1264048211
23,5	BlinkStart	1264048388
23,5	BlinkEnd	1264066298
5	0DropFeed	1264066378
23	NoFeedAbort	1264066459
18,1	BlinkStart	1264076530
18,1	BlinkEnd	1264076795
1	0DropFeed	1264076875
18	Feed	1264076955
4,43,6,49	BlinkStart	1264077104
4,43,6,49	BlinkEnd	1264093702
4	Feed	1264093783
43	Feed	1264093863
17,1	BlinkStart	1264094020
17,1	BlinkEnd	1264103194
1	0DropFeed	1264103274
17	Feed	1264103354
4,43,6,49	BlinkStart	1264103524
4,43,6,49	BlinkEnd	1264106470
6	Feed	1264106550
49	Feed	1264106630
16,1	BlinkStart	1264106777
16,1	BlinkEnd	1264116709
1	0DropFeed	1264116789
16	Feed	1264116869
4,43,6,49	BlinkStart	1264117074
4,43,6,49	BlinkEnd	1264120238
4	Feed	1264120318
43	Feed	1264120398
