Monday, April 12, 2021	12:16:06 PM	Game1.txt	1292269444
Cued	Now	1292287209
4,46,6	BlinkStart	1293564461
4,46,6	BlinkEnd	1293567339
4	Feed	1293567419
46	Feed	1293567500
20,1	BlinkStart	1293567651
20,1	BlinkEnd	1293580499
1	0DropFeed	1293580579
20	Feed	1293580659
4,46,6	BlinkStart	1293580817
4,46,6	BlinkEnd	1293583039
4	Feed	1293583119
46	Feed	1293583199
19,1	BlinkStart	1293583355
19,1	BlinkEnd	1293593868
1	0DropFeed	1293593948
19	Feed	1293594028
4,46,6	BlinkStart	1293594191
4,46,6	BlinkEnd	1293596808
4	Feed	1293596888
46	Feed	1293596968
18,1	BlinkStart	1293597127
18,1	BlinkEnd	1293608371
1	0DropFeed	1293608451
18	Feed	1293608531
4,46,6	BlinkStart	1293608699
4,46,6	BlinkEnd	1293611446
4	Feed	1293611526
46	Feed	1293611606
17,1	BlinkStart	1293611757
17,1	BlinkEnd	1293623085
1	0DropFeed	1293623165
17	Feed	1293623246
4,46,6	BlinkStart	1293623404
4,46,6	BlinkEnd	1293626218
4	Feed	1293626298
46	Feed	1293626379
16,1	BlinkStart	1293626530
16,1	BlinkEnd	1293637848
1	0DropFeed	1293637928
16	Feed	1293638008
4,46,6	BlinkStart	1293638172
4,46,6	BlinkEnd	1293640389
4	Feed	1293640469
46	Feed	1293640549
14,1	BlinkStart	1293640698
14,1	BlinkEnd	1293652018
1	0DropFeed	1293652098
14	NoFeedAbort	1293652178
26,5	BlinkStart	1293662256
26,5	BlinkEnd	1293686445
5	0DropFeed	1293686525
26	Feed	1293686605
8,54,2,39	BlinkStart	1293686787
8,54,2,39	BlinkEnd	1293689651
2	Feed	1293689731
39	Feed	1293689811
25,5	BlinkStart	1293689973
25,5	BlinkEnd	1293701614
5	0DropFeed	1293701694
25	Feed	1293701774
8,54,2,39	BlinkStart	1293701944
8,54,2,39	BlinkEnd	1293704957
8	Feed	1293705037
54	Feed	1293705117
24,5	BlinkStart	1293705269
24,5	BlinkEnd	1293717790
5	0DropFeed	1293717870
24	NoFeedAbort	1293717950
22,1	BlinkStart	1293728033
22,1	BlinkEnd	1293729420
1	0DropFeed	1293729501
22	Feed	1293729581
6,47,4	BlinkStart	1293729745
6,47,4	BlinkEnd	1293732963
4	0DropFeed	1293733043
21,1	BlinkStart	1293733192
21,1	BlinkEnd	1293737656
1	0DropFeed	1293737736
21	Feed	1293737816
6,47,4	BlinkStart	1293737977
6,47,4	BlinkEnd	1293741518
6	Feed	1293741598
47	Feed	1293741678
20,1	BlinkStart	1293741834
20,1	BlinkEnd	1293771729
1	0DropFeed	1293771810
20	Feed	1293771891
6,47,4	BlinkStart	1293772054
6,47,4	BlinkEnd	1293775615
4	0DropFeed	1293775695
19,1	BlinkStart	1293775854
19,1	BlinkEnd	1293792250
1	0DropFeed	1293792330
19	Feed	1293792410
6,47,4	BlinkStart	1293792576
6,47,4	BlinkEnd	1293796328
6	Feed	1293796408
47	Feed	1293796488
18,1	BlinkStart	1293796644
18,1	BlinkEnd	1293804081
1	0DropFeed	1293804161
18	Feed	1293804241
6,47,4	BlinkStart	1293804409
6,47,4	BlinkEnd	1293807892
4	0DropFeed	1293807972
17,1	BlinkStart	1293808132
17,1	BlinkEnd	1293828744
1	0DropFeed	1293828825
17	Feed	1293828905
6,47,4	BlinkStart	1293829075
6,47,4	BlinkEnd	1293833425
4	0DropFeed	1293833505
16,1	BlinkStart	1293833655
16,1	BlinkEnd	1293849467
1	0DropFeed	1293849547
16	Feed	1293849627
6,47,4	BlinkStart	1293849798
6,47,4	BlinkEnd	1293853544
6	Feed	1293853624
47	Feed	1293853704
14,1	BlinkStart	1293853865
14,1	BlinkEnd	1293865240
1	0DropFeed	1293865321
14	NoFeedAbort	1293865401
26,5	BlinkStart	1293875489
26,5	BlinkEnd	1293876803
5	0DropFeed	1293876883
26	Feed	1293876963
8,53,2	BlinkStart	1293877132
8,53,2	BlinkEnd	1293880423
2	0DropFeed	1293880503
25,5	BlinkStart	1293880656
25,5	BlinkEnd	1293891792
5	0DropFeed	1293891872
25	Feed	1293891952
8,53,2	BlinkStart	1293892116
8,53,2	BlinkEnd	1293895921
8	Feed	1293896001
53	Feed	1293896081
24,5	BlinkStart	1293896234
24,5	BlinkEnd	1293906883
5	0DropFeed	1293906963
24	NoFeedAbort	1293907043
22,1	BlinkStart	1293917119
22,1	BlinkEnd	1293933286
1	0DropFeed	1293933366
22	Feed	1293933446
6,48,4,42	BlinkStart	1293933617
6,48,4,42	BlinkEnd	1293985820
4	Feed	1293985900
42	Feed	1293985980
21,1	BlinkStart	1293986129
21,1	BlinkEnd	1293999595
1	0DropFeed	1293999675
21	Feed	1293999756
6,48,4,42	BlinkStart	1293999928
6,48,4,42	BlinkEnd	1294004336
6	Feed	1294004416
48	Feed	1294004496
20,1	BlinkStart	1294004647
20,1	BlinkEnd	1294013828
1	0DropFeed	1294013908
20	Feed	1294013988
6,48,4,42	BlinkStart	1294014149
6,48,4,42	BlinkEnd	1294018038
4	Feed	1294018118
42	Feed	1294018198
19,1	BlinkStart	1294018348
19,1	BlinkEnd	1294035417
1	0DropFeed	1294035497
19	Feed	1294035577
6,48,4,42	BlinkStart	1294035748
6,48,4,42	BlinkEnd	1294040097
6	Feed	1294040177
48	Feed	1294040257
18,1	BlinkStart	1294040409
18,1	BlinkEnd	1294051928
1	0DropFeed	1294052008
18	Feed	1294052088
6,48,4,42	BlinkStart	1294052250
6,48,4,42	BlinkEnd	1294056272
4	Feed	1294056352
42	Feed	1294056432
17,1	BlinkStart	1294056595
17,1	BlinkEnd	1294079531
1	0DropFeed	1294079611
17	Feed	1294079691
6,48,4,42	BlinkStart	1294079878
6,48,4,42	BlinkEnd	1294083676
4	Feed	1294083756
42	Feed	1294083836
16,1	BlinkStart	1294083985
16,1	BlinkEnd	1294092967
1	0DropFeed	1294093047
16	Feed	1294093127
6,48,4,42	BlinkStart	1294093292
6,48,4,42	BlinkEnd	1294096978
6	Feed	1294097058
48	Feed	1294097138
14,1	BlinkStart	1294097286
14,1	BlinkEnd	1294107338
1	0DropFeed	1294107418
14	NoFeedAbort	1294107498
26,5	BlinkStart	1294117579
26,5	BlinkEnd	1294129395
5	0DropFeed	1294129475
26	Feed	1294129555
2,40,8,53	BlinkStart	1294129726
2,40,8,53	BlinkEnd	1294133473
8	Feed	1294133553
53	Feed	1294133633
25,5	BlinkStart	1294133784
25,5	BlinkEnd	1294145905
5	0DropFeed	1294145985
25	Feed	1294146065
2,40,8,53	BlinkStart	1294146229
2,40,8,53	BlinkEnd	1294149982
2	Feed	1294150062
40	Feed	1294150142
24,5	BlinkStart	1294150297
24,5	BlinkEnd	1294164558
5	0DropFeed	1294164638
24	NoFeedAbort	1294164718
22,1	BlinkStart	1294174806
22,1	BlinkEnd	1294177268
1	0DropFeed	1294177348
22	Feed	1294177428
6,50,4	BlinkStart	1294177589
6,50,4	BlinkEnd	1294180930
4	0DropFeed	1294181010
21,1	BlinkStart	1294181166
21,1	BlinkEnd	1294187212
1	0DropFeed	1294187292
21	Feed	1294187373
6,50,4	BlinkStart	1294187537
6,50,4	BlinkEnd	1294191170
6	Feed	1294191250
50	Feed	1294191330
20,1	BlinkStart	1294191479
20,1	BlinkEnd	1294203656
1	0DropFeed	1294203736
20	Feed	1294203816
6,50,4	BlinkStart	1294203982
6,50,4	BlinkEnd	1294207065
4	0DropFeed	1294207145
19,1	BlinkStart	1294207296
19,1	BlinkEnd	1294211810
1	0DropFeed	1294211890
19	Feed	1294211970
6,50,4	BlinkStart	1294212137
6,50,4	BlinkEnd	1294215621
6	Feed	1294215701
50	Feed	1294215781
18,1	BlinkStart	1294215934
18,1	BlinkEnd	1294229121
1	0DropFeed	1294229201
18	Feed	1294229281
6,50,4	BlinkStart	1294229450
6,50,4	BlinkEnd	1294232932
4	0DropFeed	1294233012
17,1	BlinkStart	1294233162
17,1	BlinkEnd	1294237745
1	0DropFeed	1294237825
17	Feed	1294237906
6,50,4	BlinkStart	1294238064
6,50,4	BlinkEnd	1294241553
6	Feed	1294241633
50	Feed	1294241713
16,1	BlinkStart	1294241866
16,1	BlinkEnd	1294255123
1	0DropFeed	1294255203
16	Feed	1294255283
6,50,4	BlinkStart	1294255447
6,50,4	BlinkEnd	1294258867
4	0DropFeed	1294258947
14,1	BlinkStart	1294259101
14,1	BlinkEnd	1294265149
1	0DropFeed	1294265229
14	NoFeedAbort	1294265309
26,5	BlinkStart	1294275383
26,5	BlinkEnd	1294285001
5	0DropFeed	1294285081
26	Feed	1294285161
2,39,8,54	BlinkStart	1294285329
2,39,8,54	BlinkEnd	1294288611
8	Feed	1294288691
54	Feed	1294288771
25,5	BlinkStart	1294288920
25,5	BlinkEnd	1294302980
5	0DropFeed	1294303060
25	Feed	1294303140
2,39,8,54	BlinkStart	1294303310
2,39,8,54	BlinkEnd	1294306800
8	Feed	1294306880
54	Feed	1294306961
24,5	BlinkStart	1294307106
24,5	BlinkEnd	1294320627
5	0DropFeed	1294320707
24	NoFeedAbort	1294320787
22,1	BlinkStart	1294330863
22,1	BlinkEnd	1294339676
1	0DropFeed	1294339756
22	Feed	1294339836
6,51,4,43	BlinkStart	1294340003
6,51,4,43	BlinkEnd	1294343218
4	Feed	1294343298
43	Feed	1294343379
21,1	BlinkStart	1294343531
21,1	BlinkEnd	1294353646
1	0DropFeed	1294353726
21	Feed	1294353806
6,51,4,43	BlinkStart	1294353973
6,51,4,43	BlinkEnd	1294357256
4	Feed	1294357336
43	Feed	1294357416
20,1	BlinkStart	1294357562
20,1	BlinkEnd	1294366747
1	0DropFeed	1294366827
20	Feed	1294366907
6,51,4,43	BlinkStart	1294367077
6,51,4,43	BlinkEnd	1294370424
6	Feed	1294370504
51	Feed	1294370584
19,1	BlinkStart	1294370735
19,1	BlinkEnd	1294386064
1	0DropFeed	1294386144
19	Feed	1294386224
6,51,4,43	BlinkStart	1294386396
6,51,4,43	BlinkEnd	1294389754
4	Feed	1294389834
43	Feed	1294389914
18,1	BlinkStart	1294390070
18,1	BlinkEnd	1294400435
1	0DropFeed	1294400515
18	Feed	1294400595
6,51,4,43	BlinkStart	1294400763
6,51,4,43	BlinkEnd	1294404177
4	Feed	1294404257
43	Feed	1294404337
17,1	BlinkStart	1294404491
17,1	BlinkEnd	1294413736
1	0DropFeed	1294413816
17	Feed	1294413896
6,51,4,43	BlinkStart	1294414060
6,51,4,43	BlinkEnd	1294417346
6	Feed	1294417426
51	Feed	1294417506
16,1	BlinkStart	1294417660
16,1	BlinkEnd	1294432184
1	0DropFeed	1294432264
16	Feed	1294432344
6,51,4,43	BlinkStart	1294432514
6,51,4,43	BlinkEnd	1294436060
4	Feed	1294436140
43	Feed	1294436220
14,1	BlinkStart	1294436371
14,1	BlinkEnd	1294444416
1	0DropFeed	1294444496
14	NoFeedAbort	1294444577
26,5	BlinkStart	1294454654
26,5	BlinkEnd	1294459723
5	0DropFeed	1294459803
26	Feed	1294459883
8,56,2,39	BlinkStart	1294460047
8,56,2,39	BlinkEnd	1294463599
8	Feed	1294463679
56	Feed	1294463759
25,5	BlinkStart	1294463907
25,5	BlinkEnd	1294481713
5	0DropFeed	1294481793
25	Feed	1294481873
8,56,2,39	BlinkStart	1294482041
8,56,2,39	BlinkEnd	1294485672
2	Feed	1294485752
39	Feed	1294485832
24,5	BlinkStart	1294485982
24,5	BlinkEnd	1294512124
5	0DropFeed	1294512204
24	NoFeedAbort	1294512284
22,1	BlinkStart	1294522363
22,1	BlinkEnd	1294560049
1	0DropFeed	1294560129
22	Feed	1294560209
4,44,6,48	BlinkStart	1294560370
4,44,6,48	BlinkEnd	1294565732
6	Feed	1294565813
48	Feed	1294565893
21,1	BlinkStart	1294566045
21,1	BlinkEnd	1294591263
1	0DropFeed	1294591343
21	Feed	1294591423
4,44,6,48	BlinkStart	1294591586
4,44,6,48	BlinkEnd	1294595810
4	Feed	1294595891
44	Feed	1294595971
20,1	BlinkStart	1294596132
20,1	BlinkEnd	1294607775
1	0DropFeed	1294607855
20	Feed	1294607935
4,44,6,48	BlinkStart	1294608099
4,44,6,48	BlinkEnd	1294611651
4	Feed	1294611731
44	Feed	1294611811
19,1	BlinkStart	1294611969
19,1	BlinkEnd	1294623215
1	0DropFeed	1294623296
19	Feed	1294623376
4,44,6,48	BlinkStart	1294623547
4,44,6,48	BlinkEnd	1294627359
4	Feed	1294627439
44	Feed	1294627519
18,1	BlinkStart	1294627671
18,1	BlinkEnd	1294637585
1	0DropFeed	1294637665
18	Feed	1294637745
4,44,6,48	BlinkStart	1294637916
4,44,6,48	BlinkEnd	1294641463
6	Feed	1294641543
48	Feed	1294641623
17,1	BlinkStart	1294641778
17,1	BlinkEnd	1294653093
1	0DropFeed	1294653173
17	Feed	1294653253
4,44,6,48	BlinkStart	1294653418
4,44,6,48	BlinkEnd	1294656769
4	Feed	1294656850
44	Feed	1294656930
16,1	BlinkStart	1294657083
16,1	BlinkEnd	1294667196
1	0DropFeed	1294667276
16	Feed	1294667356
4,44,6,48	BlinkStart	1294667523
4,44,6,48	BlinkEnd	1294671144
4	Feed	1294671225
44	Feed	1294671306
14,1	BlinkStart	1294671451
14,1	BlinkEnd	1294681969
1	0DropFeed	1294682049
14	NoFeedAbort	1294682129
26,5	BlinkStart	1294692212
26,5	BlinkEnd	1294698544
5	0DropFeed	1294698624
26	Feed	1294698704
8,53,2,40	BlinkStart	1294698876
8,53,2,40	BlinkEnd	1294703023
8	Feed	1294703104
53	Feed	1294703184
25,5	BlinkStart	1294703336
25,5	BlinkEnd	1294715389
5	0DropFeed	1294715469
25	Feed	1294715549
8,53,2,40	BlinkStart	1294715717
8,53,2,40	BlinkEnd	1294719198
8	Feed	1294719278
53	Feed	1294719358
24,5	BlinkStart	1294719508
24,5	BlinkEnd	1294731966
5	0DropFeed	1294732046
24	NoFeedAbort	1294732126
22,1	BlinkStart	1294742206
22,1	BlinkEnd	1294744330
1	0DropFeed	1294744410
22	Feed	1294744490
4,45,6	BlinkStart	1294744651
4,45,6	BlinkEnd	1294756360
6	0DropFeed	1294756440
21,1	BlinkStart	1294756621
21,1	BlinkEnd	1294774875
1	0DropFeed	1294774955
21	Feed	1294775035
4,45,6	BlinkStart	1294775209
4,45,6	BlinkEnd	1294778820
4	Feed	1294778900
45	Feed	1294778980
20,1	BlinkStart	1294779128
20,1	BlinkEnd	1294791386
1	0DropFeed	1294791466
20	Feed	1294791546
4,45,6	BlinkStart	1294791713
4,45,6	BlinkEnd	1294794529
4	Feed	1294794609
45	Feed	1294794689
19,1	BlinkStart	1294794853
19,1	BlinkEnd	1294806761
1	0DropFeed	1294806841
19	Feed	1294806921
4,45,6	BlinkStart	1294807075
4,45,6	BlinkEnd	1294809768
4	Feed	1294809848
45	Feed	1294809928
18,1	BlinkStart	1294810081
18,1	BlinkEnd	1294821863
1	0DropFeed	1294821943
18	Feed	1294822023
4,45,6	BlinkStart	1294822192
4,45,6	BlinkEnd	1294825340
4	Feed	1294825420
45	Feed	1294825500
17,1	BlinkStart	1294825677
17,1	BlinkEnd	1294837638
