Tuesday, August 25, 2020	2:53:14 PM	Game1.txt	503226041
Cued	Now	503256349
41	Feed	505599247
5	BlinkStart	505599412
5	BlinkEnd	505611653
5	NoFeedLowProb	505611733
2,41	BlinkStart	505611808
2,41	BlinkEnd	505614795
2	Feed	505614875
41	Feed	505614955
30,5	BlinkStart	505615121
30,5	BlinkEnd	505627361
5	0DropFeed	505627441
30	Feed	505627521
2,41,8,56	BlinkStart	505627690
2,41,8,56	BlinkEnd	505630436
2	Feed	505630516
41	Feed	505630596
29,5	BlinkStart	505630755
29,5	BlinkEnd	505644941
5	0DropFeed	505645021
29	Feed	505645101
2,41,8,56	BlinkStart	505645273
2,41,8,56	BlinkEnd	505648550
2	Feed	505648630
41	Feed	505648710
28,5	BlinkStart	505648883
28,5	BlinkEnd	505669137
5	0DropFeed	505669217
28	Feed	505669298
2,41,8,56	BlinkStart	505669475
2,41,8,56	BlinkEnd	505672686
2	Feed	505672766
41	Feed	505672846
27,5	BlinkStart	505672996
27,5	BlinkEnd	505687464
5	0DropFeed	505687544
27	Feed	505687625
2,41,8,56	BlinkStart	505687804
2,41,8,56	BlinkEnd	505690860
2	Feed	505690941
41	Feed	505691021
26,5	BlinkStart	505691195
26,5	BlinkEnd	505704763
5	0DropFeed	505704843
26	Feed	505704923
2,41,8,56	BlinkStart	505705125
2,41,8,56	BlinkEnd	505708105
2	Feed	505708185
41	Feed	505708265
25,5	BlinkStart	505708444
25,5	BlinkEnd	505725751
5	0DropFeed	505725832
25	Feed	505725913
2,41,8,56	BlinkStart	505726089
2,41,8,56	BlinkEnd	505729028
2	Feed	505729108
41	Feed	505729189
24,5	BlinkStart	505729334
24,5	BlinkEnd	505743003
5	0DropFeed	505743083
24	NoFeedAbort	505743163
1	BlinkStart	505753228
1	BlinkEnd	505758771
1	NoFeedLowProb	505758851
6,49	BlinkStart	505758955
6,49	BlinkEnd	505763115
6	Feed	505763195
49	Feed	505763276
1	BlinkStart	505763444
1	BlinkEnd	505775948
1	NoFeedLowProb	505776028
6,49	BlinkStart	505776153
6,49	BlinkEnd	505780025
6	Feed	505780105
49	Feed	505780185
1	BlinkStart	505780323
1	BlinkEnd	505791388
1	NoFeedLowProb	505791469
6,49	BlinkStart	505791561
6,49	BlinkEnd	505796336
6	Feed	505796416
49	Feed	505796497
21,1	BlinkStart	505796682
21,1	BlinkEnd	505808567
1	0DropFeed	505808647
21	Feed	505808727
6,49,4	BlinkStart	505808893
6,49,4	BlinkEnd	505813713
4	0DropFeed	505813793
20,1	BlinkStart	505813944
20,1	BlinkEnd	505828425
1	0DropFeed	505828505
20	Feed	505828585
6,49,4	BlinkStart	505828735
6,49,4	BlinkEnd	505857092
4	0DropFeed	505857172
19,1	BlinkStart	505857355
19,1	BlinkEnd	505879351
1	0DropFeed	505879431
19	Feed	505879511
6,49,4	BlinkStart	505879691
6,49,4	BlinkEnd	505891181
6	Feed	505891262
49	Feed	505891343
18,1	BlinkStart	505891520
18,1	BlinkEnd	505920993
1	0DropFeed	505921073
18	Feed	505921153
6,49,4	BlinkStart	505921305
6,49,4	BlinkEnd	505925605
6	Feed	505925685
49	Feed	505925765
17,1	BlinkStart	505925929
17,1	BlinkEnd	505938371
1	0DropFeed	505938451
17	Feed	505938531
6,49,4	BlinkStart	505938700
6,49,4	BlinkEnd	505942650
6	Feed	505942730
49	Feed	505942810
16,1	BlinkStart	505943016
16,1	BlinkEnd	505958758
1	0DropFeed	505958838
16	Feed	505958918
6,49,4	BlinkStart	505959113
6,49,4	BlinkEnd	505962969
6	Feed	505963049
49	Feed	505963130
14,1	BlinkStart	505963272
14,1	BlinkEnd	505977809
1	0DropFeed	505977889
14	NoFeedAbort	505977969
5	BlinkStart	505988062
5	BlinkEnd	505988333
5	NoFeedLowProb	505988413
8	BlinkStart	505988502
8	BlinkEnd	505992846
8	0DropFeed	505992926
5	BlinkStart	505993105
5	BlinkEnd	506001269
5	NoFeedLowProb	506001350
8	BlinkStart	506001453
8	BlinkEnd	506051400
8	0DropFeed	506051480
5	BlinkStart	506051652
5	BlinkEnd	506062495
5	NoFeedLowProb	506062575
8	BlinkStart	506062678
8	BlinkEnd	506068778
8	0DropFeed	506068858
25,5	BlinkStart	506069037
25,5	BlinkEnd	506086424
5	0DropFeed	506086504
25	Feed	506086584
2,39,8	BlinkStart	506086733
2,39,8	BlinkEnd	506091839
2	Feed	506091919
39	Feed	506091999
23,5	BlinkStart	506092157
23,5	BlinkEnd	506108282
5	0DropFeed	506108362
23	NoFeedAbort	506108442
1	BlinkStart	506118522
1	BlinkEnd	506127197
1	NoFeedLowProb	506127277
6,51	BlinkStart	506127364
6,51	BlinkEnd	506131006
6	Feed	506131086
51	Feed	506131166
1	BlinkStart	506131310
1	BlinkEnd	506150125
1	NoFeedLowProb	506150205
6,51	BlinkStart	506150311
6,51	BlinkEnd	506153667
6	Feed	506153747
51	Feed	506153827
1	BlinkStart	506153983
1	BlinkEnd	506168838
1	NoFeedLowProb	506168918
6,51	BlinkStart	506169016
6,51	BlinkEnd	506173184
6	Feed	506173264
51	Feed	506173345
16,1	BlinkStart	506173488
16,1	BlinkEnd	506189493
1	0DropFeed	506189574
16	Feed	506189655
6,51,4,46	BlinkStart	506189810
6,51,4,46	BlinkEnd	506193035
6	Feed	506193115
51	Feed	506193195
15,1	BlinkStart	506193367
15,1	BlinkEnd	506209886
1	0DropFeed	506209966
15	NoFeedAbort	506210046
5	BlinkStart	506220114
5	BlinkEnd	506239623
5	NoFeedLowProb	506239704
8,55	BlinkStart	506239800
8,55	BlinkEnd	506243300
8	Feed	506243380
55	Feed	506243461
5	BlinkStart	506243620
5	BlinkEnd	506257817
5	NoFeedLowProb	506257897
8,55	BlinkStart	506258003
8,55	BlinkEnd	506261881
8	Feed	506261961
55	Feed	506262041
5	BlinkStart	506262202
5	BlinkEnd	506276119
5	NoFeedLowProb	506276199
8,55	BlinkStart	506276319
8,55	BlinkEnd	506281266
8	Feed	506281346
55	Feed	506281427
30,5	BlinkStart	506281597
30,5	BlinkEnd	506294166
