Tuesday, July 28, 2020	4:02:06 PM	Game1.txt	273467919
Cued	Now	273484589
55	Feed	275223665
31,5	BlinkStart	275223823
31,5	BlinkEnd	275238745
5	0DropFeed	275238825
31	Feed	275238905
8,55,2,37	BlinkStart	275239086
8,55,2,37	BlinkEnd	275241953
8	Feed	275242033
55	Feed	275242113
31,5	BlinkStart	275242256
31,5	BlinkEnd	275253650
5	0DropFeed	275253730
31	Feed	275253811
8,55,2,37	BlinkStart	275253963
8,55,2,37	BlinkEnd	275257125
8	Feed	275257205
55	Feed	275257285
31,5	BlinkStart	275257426
31,5	BlinkEnd	275273034
5	0DropFeed	275273114
31	Feed	275273194
8,55,2,37	BlinkStart	275273361
8,55,2,37	BlinkEnd	275276175
8	Feed	275276255
55	Feed	275276335
31,5	BlinkStart	275276478
31,5	BlinkEnd	275288875
5	0DropFeed	275288955
31	Feed	275289035
8,55,2,37	BlinkStart	275289198
8,55,2,37	BlinkEnd	275292017
8	Feed	275292097
55	Feed	275292178
31,5	BlinkStart	275292358
31,5	BlinkEnd	275307724
5	0DropFeed	275307804
31	Feed	275307885
8,55,2,37	BlinkStart	275308049
8,55,2,37	BlinkEnd	275310732
8	Feed	275310812
55	Feed	275310892
31,5	BlinkStart	275311044
31,5	BlinkEnd	275324034
5	0DropFeed	275324114
31	Feed	275324194
8,55,2,37	BlinkStart	275324505
8,55,2,37	BlinkEnd	275327308
8	Feed	275327388
55	Feed	275327468
31,5	BlinkStart	275327637
31,5	BlinkEnd	275342615
5	0DropFeed	275342695
31	Feed	275342775
8,55,2,37	BlinkStart	275342934
8,55,2,37	BlinkEnd	275345824
8	Feed	275345904
55	Feed	275345984
31,5	BlinkStart	275346149
31,5	BlinkEnd	275362602
5	0DropFeed	275362682
31	Feed	275362763
8,55,2,37	BlinkStart	275362910
8,55,2,37	BlinkEnd	275365741
8	Feed	275365821
55	Feed	275365901
31,5	BlinkStart	275366049
31,5	BlinkEnd	275377844
5	0DropFeed	275377924
31	Feed	275378004
8,55,2,37	BlinkStart	275378161
8,55,2,37	BlinkEnd	275380848
8	Feed	275380928
55	Feed	275381008
31,5	BlinkStart	275381154
31,5	BlinkEnd	275394217
5	0DropFeed	275394297
31	Feed	275394377
8,55,2,37	BlinkStart	275394548
8,55,2,37	BlinkEnd	275397491
8	Feed	275397571
55	Feed	275397651
30,5	BlinkStart	275397799
30,5	BlinkEnd	275412063
5	0DropFeed	275412143
30	Feed	275412224
8,55,2,37	BlinkStart	275412392
8,55,2,37	BlinkEnd	275415471
8	Feed	275415551
55	Feed	275415631
29,5	BlinkStart	275415799
29,5	BlinkEnd	275427437
5	0DropFeed	275427517
29	Feed	275427597
8,55,2,37	BlinkStart	275427782
8,55,2,37	BlinkEnd	275431046
8	Feed	275431126
55	Feed	275431206
28,5	BlinkStart	275431402
28,5	BlinkEnd	275445016
5	0DropFeed	275445096
28	Feed	275445176
8,55,2,37	BlinkStart	275445326
8,55,2,37	BlinkEnd	275448491
8	Feed	275448571
55	Feed	275448651
27,5	BlinkStart	275448800
27,5	BlinkEnd	275462327
5	0DropFeed	275462407
27	Feed	275462488
8,55,2,37	BlinkStart	275462897
8,55,2,37	BlinkEnd	275466271
8	Feed	275466351
55	Feed	275466431
26,5	BlinkStart	275466610
26,5	BlinkEnd	275482313
5	0DropFeed	275482394
26	Feed	275482474
8,55,2,37	BlinkStart	275482676
8,55,2,37	BlinkEnd	275487459
8	Feed	275487539
55	Feed	275487620
25,5	BlinkStart	275487805
25,5	BlinkEnd	275501295
5	0DropFeed	275501375
25	Feed	275501456
8,55,2,37	BlinkStart	275501629
8,55,2,37	BlinkEnd	275505173
8	Feed	275505253
55	Feed	275505333
23,5	BlinkStart	275505501
23,5	BlinkEnd	275519477
5	0DropFeed	275519557
23	NoFeedAbort	275519638
1	BlinkStart	275529747
1	BlinkEnd	275537190
1	NoFeedLowProb	275537270
4,43	BlinkStart	275537356
4,43	BlinkEnd	275541812
4	Feed	275541892
43	Feed	275541972
22,1	BlinkStart	275542127
22,1	BlinkEnd	275553296
1	0DropFeed	275553377
22	Feed	275553457
4,43,6,51	BlinkStart	275553625
4,43,6,51	BlinkEnd	275559247
6	Feed	275559327
51	Feed	275559407
22,1	BlinkStart	275559625
22,1	BlinkEnd	275574152
1	0DropFeed	275574232
22	Feed	275574312
4,43,6,51	BlinkStart	275574466
4,43,6,51	BlinkEnd	275579499
6	Feed	275579579
51	Feed	275579659
22,1	BlinkStart	275579805
22,1	BlinkEnd	275595674
1	0DropFeed	275595754
22	Feed	275595834
4,43,6,51	BlinkStart	275595994
4,43,6,51	BlinkEnd	275600421
6	Feed	275600501
51	Feed	275600581
22,1	BlinkStart	275600739
22,1	BlinkEnd	275620272
1	0DropFeed	275620352
22	Feed	275620432
4,43,6,51	BlinkStart	275620629
4,43,6,51	BlinkEnd	275626688
6	Feed	275626768
51	Feed	275626848
22,1	BlinkStart	275627002
22,1	BlinkEnd	275644536
1	0DropFeed	275644616
22	Feed	275644696
4,43,6,51	BlinkStart	275644874
4,43,6,51	BlinkEnd	275648478
6	Feed	275648558
51	Feed	275648638
22,1	BlinkStart	275648806
22,1	BlinkEnd	275664988
1	0DropFeed	275665068
22	Feed	275665148
4,43,6,51	BlinkStart	275665325
4,43,6,51	BlinkEnd	275669133
6	Feed	275669214
51	Feed	275669294
22,1	BlinkStart	275669465
22,1	BlinkEnd	275686245
1	0DropFeed	275686325
22	Feed	275686405
4,43,6,51	BlinkStart	275686574
4,43,6,51	BlinkEnd	275690657
6	Feed	275690737
51	Feed	275690817
22,1	BlinkStart	275690955
22,1	BlinkEnd	275707032
1	0DropFeed	275707112
22	Feed	275707192
4,43,6,51	BlinkStart	275707356
4,43,6,51	BlinkEnd	275711781
6	Feed	275711861
51	Feed	275711941
22,1	BlinkStart	275712099
22,1	BlinkEnd	275746534
1	0DropFeed	275746614
22	Feed	275746695
4,43,6,51	BlinkStart	275746863
4,43,6,51	BlinkEnd	275753020
6	Feed	275753100
51	Feed	275753180
22,1	BlinkStart	275753326
22,1	BlinkEnd	275772736
1	0DropFeed	275772816
22	Feed	275772896
4,43,6,51	BlinkStart	275773058
4,43,6,51	BlinkEnd	275777884
6	Feed	275777964
51	Feed	275778044
22,1	BlinkStart	275778192
22,1	BlinkEnd	275797268
1	0DropFeed	275797348
22	Feed	275797428
4,43,6,51	BlinkStart	275797606
4,43,6,51	BlinkEnd	275803418
6	Feed	275803498
51	Feed	275803578
22,1	BlinkStart	275803724
22,1	BlinkEnd	275825208
1	0DropFeed	275825288
22	Feed	275825368
4,43,6,51	BlinkStart	275825547
4,43,6,51	BlinkEnd	275830622
6	Feed	275830702
51	Feed	275830782
22,1	BlinkStart	275830931
22,1	BlinkEnd	275849671
1	0DropFeed	275849751
22	Feed	275849831
4,43,6,51	BlinkStart	275850001
4,43,6,51	BlinkEnd	275855419
6	Feed	275855499
51	Feed	275855579
22,1	BlinkStart	275855724
22,1	BlinkEnd	275882289
1	0DropFeed	275882370
22	Feed	275882451
4,43,6,51	BlinkStart	275882618
4,43,6,51	BlinkEnd	276083337
0	StopTraining	276083417
0	StopTraining	276083418
0	StopTraining	276083418
0	StopTraining	276083419
0	StopTraining	276083419
0	StopTraining	276083420
0	StopTraining	276083421
0	StopTraining	276083421
0	StopTraining	276083422
0	StopTraining	276083422
