Thursday, September 5, 2019	3:10:59 PM	Game1.txt	847616315
cued	now	847628881
8	Feed	850342461
5	BlinkStart	850342691
5	BlinkEnd	850392258
5	Feed	850392338
82	BlinkStart	850392568
82	BlinkEnd	850402908
8	Feed	850402988
5	BlinkStart	850403218
5	BlinkEnd	850412411
5	Feed	850412491
82	BlinkStart	850412722
82	BlinkEnd	850423059
2	Feed	850423139
5	BlinkStart	850423370
5	BlinkEnd	850437746
5	Feed	850437827
82	BlinkStart	850438057
82	BlinkEnd	852220016
0	NoFeed	852220096
1	BlinkStart	852220327
1	BlinkEnd	852220598
0	NoFeed	852220678
