Monday, July 13, 2020	3:02:38 PM	Game1.txt	1266214471
Cued	Now	1266277229
8	Feed	1268823471
56	Feed	1268823551
26,5	BlinkStart	1268823710
26,5	BlinkEnd	1268844242
5	0DropFeed	1268844323
26	Feed	1268844404
8,56,2,40	BlinkStart	1268844562
8,56,2,40	BlinkEnd	1268848788
8	Feed	1268848868
56	Feed	1268848948
25,5	BlinkStart	1268849101
25,5	BlinkEnd	1268863093
5	0DropFeed	1268863173
25	Feed	1268863253
8,56,2,40	BlinkStart	1268863409
8,56,2,40	BlinkEnd	1268866968
8	Feed	1268867048
56	Feed	1268867128
23,5	BlinkStart	1268867272
23,5	BlinkEnd	1268885628
5	0DropFeed	1268885708
23	NoFeedAbort	1268885788
1	BlinkStart	1268895830
1	BlinkEnd	1268911550
1	NoFeedLowProb	1268911630
6,51	BlinkStart	1268911688
6,51	BlinkEnd	1268916966
6	Feed	1268917046
51	Feed	1268917127
1	BlinkStart	1268917271
1	BlinkEnd	1268939695
1	NoFeedLowProb	1268939776
6,51	BlinkStart	1268939855
6,51	BlinkEnd	1268946242
6	Feed	1268946323
51	Feed	1268946403
1	BlinkStart	1268946545
1	BlinkEnd	1268963820
1	NoFeedLowProb	1268963900
6,51	BlinkStart	1268963957
6,51	BlinkEnd	1268969369
6	Feed	1268969449
51	Feed	1268969529
16,1	BlinkStart	1268969664
16,1	BlinkEnd	1269006465
1	0DropFeed	1269006545
16	Feed	1269006625
6,51,4,42	BlinkStart	1269006765
6,51,4,42	BlinkEnd	1269015490
6	Feed	1269015570
51	Feed	1269015650
15,1	BlinkStart	1269015788
15,1	BlinkEnd	1269029926
1	0DropFeed	1269030006
15	NoFeedAbort	1269030087
5	BlinkStart	1269040152
5	BlinkEnd	1269040415
5	NoFeedLowProb	1269040495
2,37	BlinkStart	1269040543
2,37	BlinkEnd	1269052184
2	Feed	1269052264
37	Feed	1269052345
5	BlinkStart	1269052471
5	BlinkEnd	1269765191
