Monday, August 10, 2020	3:47:36 PM	Game1.txt	1395798176
Cued	Now	1395813841
23,5	BlinkEnd	1398301665
5	0DropFeed	1398301746
23	NoFeedAbort	1398301826
1	BlinkStart	1398311895
1	BlinkEnd	1398320136
1	NoFeedLowProb	1398320216
4,43	BlinkStart	1398320298
4,43	BlinkEnd	1398324047
4	Feed	1398324127
43	Feed	1398324207
16,1	BlinkStart	1398324351
16,1	BlinkEnd	1398353888
1	0DropFeed	1398353968
16	Feed	1398354049
4,43,6,49	BlinkStart	1398354235
4,43,6,49	BlinkEnd	1398362013
6	Feed	1398362093
49	Feed	1398362173
15,1	BlinkStart	1398362318
15,1	BlinkEnd	1398382348
1	0DropFeed	1398382428
15	NoFeedAbort	1398382508
5	BlinkStart	1398392581
5	BlinkEnd	1398422779
