Sunday, July 26, 2020	7:10:12 PM	Game1.txt	111953501
Cued	Now	111962374
4,43,6,48	BlinkStart	113462244
4,43,6,48	BlinkEnd	113466650
4	Feed	113466730
43	Feed	113466810
22,1	BlinkStart	113466986
22,1	BlinkEnd	113476609
1	0DropFeed	113476689
22	Feed	113476769
4,43,6,48	BlinkStart	113476925
4,43,6,48	BlinkEnd	113481088
6	Feed	113481168
48	Feed	113481249
22,1	BlinkStart	113481414
22,1	BlinkEnd	113491395
1	0DropFeed	113491475
22	Feed	113491555
4,43,6,48	BlinkStart	113491714
4,43,6,48	BlinkEnd	113495591
4	Feed	113495671
43	Feed	113495752
22,1	BlinkStart	113495921
22,1	BlinkEnd	113504749
1	0DropFeed	113504829
22	Feed	113504909
4,43,6,48	BlinkStart	113505056
4,43,6,48	BlinkEnd	113508893
4	Feed	113508974
43	Feed	113509054
22,1	BlinkStart	113509216
22,1	BlinkEnd	113519922
1	0DropFeed	113520002
22	Feed	113520082
4,43,6,48	BlinkStart	113520245
4,43,6,48	BlinkEnd	113525069
4	Feed	113525149
43	Feed	113525229
22,1	BlinkStart	113525383
22,1	BlinkEnd	113536706
1	0DropFeed	113536786
22	Feed	113536866
4,43,6,48	BlinkStart	113537028
4,43,6,48	BlinkEnd	113541046
4	Feed	113541126
43	Feed	113541206
22,1	BlinkStart	113541377
22,1	BlinkEnd	113552072
1	0DropFeed	113552152
22	Feed	113552232
4,43,6,48	BlinkStart	113552382
4,43,6,48	BlinkEnd	113556954
4	Feed	113557034
43	Feed	113557114
22,1	BlinkStart	113557268
22,1	BlinkEnd	113566310
1	0DropFeed	113566390
22	Feed	113566470
4,43,6,48	BlinkStart	113566653
4,43,6,48	BlinkEnd	113570320
4	Feed	113570400
43	Feed	113570480
21,1	BlinkStart	113570641
21,1	BlinkEnd	113580011
1	0DropFeed	113580091
21	Feed	113580171
4,43,6,48	BlinkStart	113580352
4,43,6,48	BlinkEnd	113583755
4	Feed	113583835
43	Feed	113583915
20,1	BlinkStart	113584074
20,1	BlinkEnd	113592244
1	0DropFeed	113592324
20	Feed	113592404
4,43,6,48	BlinkStart	113592555
4,43,6,48	BlinkEnd	113597727
4	Feed	113597807
43	Feed	113597887
19,1	BlinkStart	113598046
19,1	BlinkEnd	113606962
1	0DropFeed	113607042
19	Feed	113607122
4,43,6,48	BlinkStart	113607288
4,43,6,48	BlinkEnd	113611094
4	Feed	113611174
43	Feed	113611254
18,1	BlinkStart	113611394
18,1	BlinkEnd	113623259
1	0DropFeed	113623339
18	Feed	113623419
4,43,6,48	BlinkStart	113623567
4,43,6,48	BlinkEnd	113627670
4	Feed	113627750
43	Feed	113627830
17,1	BlinkStart	113627998
17,1	BlinkEnd	113667240
1	0DropFeed	113667321
17	Feed	113667401
4,43,6,48	BlinkStart	113667572
4,43,6,48	BlinkEnd	113672120
4	Feed	113672200
43	Feed	113672280
16,1	BlinkStart	113672423
16,1	BlinkEnd	113682614
1	0DropFeed	113682694
16	Feed	113682774
4,43,6,48	BlinkStart	113682947
4,43,6,48	BlinkEnd	113687226
6	Feed	113687306
48	Feed	113687386
14,1	BlinkStart	113687533
14,1	BlinkEnd	113700527
1	0DropFeed	113700608
14	NoFeedAbort	113700688
5	BlinkStart	113710761
5	BlinkEnd	113811924
