Ver1.3	761229250	StartFile	10/21/2020	2:40:56 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\102120\SoundData.txt	761229250
762788625	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	762788625
762791092	Triggered	6,47,48,49,50,51,	 NoSound	40	2	762791092
762791293	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	762791293
762803724	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	762803724
762803927	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	762803927
762806599	Triggered	6,47,48,49,50,51,	 NoSound	40	2	762806599
762806802	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	762806802
762819632	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	762819632
762819834	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	762819834
762822441	Triggered	6,47,48,49,50,51,	 NoSound	40	2	762822441
762822644	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	762822644
762835406	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	762835406
762835608	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	762835608
762838489	Triggered	4,42,43,44,45,46,	 NoSound	40	2	762838489
762838691	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	762838691
762845969	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	762845969
762846169	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	762846169
762857265	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	762857265
762860753	Triggered	8,52,53,54,55,56,	 NoSound	40	2	762860753
762860955	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	762860955
762873238	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	762873238
762876581	Triggered	8,52,53,54,55,56,	 NoSound	40	2	762876581
762876784	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	762876784
762887476	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	762887476
762891420	Triggered	8,52,53,54,55,56,	 NoSound	40	2	762891420
762891623	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	762891623
762903518	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	762903518
762903722	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	762903722
762906861	Triggered	8,52,53,54,55,56,	 NoSound	40	2	762906861
762907063	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	762907063
762918424	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	762918424
762918627	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	762918627
762921698	Triggered	8,52,53,54,55,56,	 NoSound	40	2	762921698
762921901	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	762921901
762933195	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	762933195
762933399	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	762933399
762936471	Triggered	8,52,53,54,55,56,	 NoSound	40	2	762936471
762936673	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	762936673
762947499	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	762947499
762947703	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	762947703
762951175	Triggered	8,52,53,54,55,56,	 NoSound	40	2	762951175
762951376	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	762951376
762963206	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	762963206
762963410	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	762963410
762966883	Triggered	8,52,53,54,55,56,	 NoSound	40	2	762966883
762967085	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	762967085
762978714	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	762978714
762978917	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	762978917
762982389	Triggered	8,52,53,54,55,56,	 NoSound	40	2	762982389
762982592	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	762982592
762999435	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	762999435
762999638	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	762999638
763003378	Triggered	8,52,53,54,55,56,	 NoSound	40	2	763003378
763003580	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	763003580
763020423	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	763020423
763020626	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	763020626
763025569	Triggered	8,52,53,54,55,56,	 NoSound	40	2	763025569
763025787	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	763025787
763042158	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	763042158
763042364	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	763042364
763047358	Triggered	8,52,53,54,55,56,	 NoSound	40	2	763047358
763047561	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	763047561
763150227	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	763150227
763150430	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	763150430
763153969	Triggered	8,52,53,54,55,56,	 NoSound	40	2	763153969
763154171	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	763154171
763166736	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	763166736
763166940	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	763166940
763173621	Triggered	8,52,53,54,55,56,	 NoSound	40	2	763173621
763173823	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	763173823
763192671	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	763192671
763192875	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	763192875
763197150	Triggered	8,52,53,54,55,56,	 NoSound	40	2	763197150
763197351	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	763197351
763211586	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	763211586
763211788	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	763211788
763215998	Triggered	8,52,53,54,55,56,	 NoSound	40	2	763215998
763216200	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	763216200
763229768	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	763229768
763229970	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	763229970
763234113	Triggered	2,37,38,39,40,41,	 NoSound	40	2	763234113
763245543	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	763245543
763245745	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	763245745
763249693	Triggered	8,52,53,54,55,56,	 NoSound	40	2	763249693
763249896	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	763249896
763264458	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	763264458
763264659	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	763264659
763279097	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	763279097
763282438	Triggered	6,47,48,49,50,51,	 NoSound	40	2	763282438
763282638	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	763282638
763292265	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	763292265
763296688	Triggered	6,47,48,49,50,51,	 NoSound	40	2	763296688
763296890	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	763296890
763309376	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	763309376
763385039	Triggered	6,47,48,49,50,51,	 NoSound	40	2	763385039
763385239	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	763385239
763398407	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	763398407
763398612	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	763398612
763404690	Triggered	4,42,43,44,45,46,	 NoSound	40	2	763404690
763415985	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	763415985
763416189	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	763416189
763419661	Triggered	6,47,48,49,50,51,	 NoSound	40	2	763419661
763419862	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	763419862
763433298	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	763433298
763433502	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	763433502
763438445	Triggered	6,47,48,49,50,51,	 NoSound	40	2	763438445
763438646	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	763438646
763448069	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	763448069
763448273	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	763448273
763452415	Triggered	6,47,48,49,50,51,	 NoSound	40	2	763452415
763452616	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	763452616
763462574	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	763462574
763462778	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	763462778
764340529	Triggered	6,47,48,49,50,51,	 NoSound	40	2	764340529
764340730	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	764340730
764352693	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	764352693
764352910	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	764352910
764356971	Triggered	6,47,48,49,50,51,	 NoSound	40	2	764356971
764357172	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	764357172
764367199	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	764367199
764367402	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	764367402
764371810	Triggered	6,47,48,49,50,51,	 NoSound	40	2	764371810
764372011	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	764372011
764382237	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	764382237
764382441	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	764382441
764386848	Triggered	4,42,43,44,45,46,	 NoSound	40	2	764386848
764421271	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	764421271
764421476	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	764421476
764424882	Triggered	6,47,48,49,50,51,	 NoSound	40	2	764424882
764425083	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	764425083
764448142	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	764448142
764448345	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	764448345
764451818	Triggered	6,47,48,49,50,51,	 NoSound	40	2	764451818
764452019	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	764452019
764487778	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	764487778
764487982	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	764487982
764492457	Triggered	4,42,43,44,45,46,	 NoSound	40	2	764492457
764499141	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	764499141
764499345	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	764499345
764505024	Triggered	6,47,48,49,50,51,	 NoSound	40	2	764505024
764505224	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	764505224
764516252	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	764516252
764516455	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	764516455
764521399	Triggered	4,42,43,44,45,46,	 NoSound	40	2	764521399
764529620	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	764529620
764529823	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	764529823
764540181	Triggered	6,47,48,49,50,51,	 NoSound	40	2	764540181
764540382	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	764540382
764553082	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	764553082
764553284	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	764553284
764565114	Triggered	4,42,43,44,45,46,	 NoSound	40	2	764565114
764589243	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	764589243
764589444	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	764589444
764611367	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	764611367
764615646	Triggered	2,37,38,39,40,41,	 NoSound	40	2	764615646
764615848	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	764615848
