Tuesday, July 14, 2020	11:12:05 AM	Game1.txt	1338781820
Cued	Now	1338801066
19,1	BlinkEnd	1339831887
1	0DropFeed	1339831967
19	Feed	1339832047
4,46,6,49	BlinkStart	1339832217
4,46,6,49	BlinkEnd	1339835110
4	Feed	1339835190
46	Feed	1339835270
18,1	BlinkStart	1339835414
18,1	BlinkEnd	1339847864
1	0DropFeed	1339847944
18	Feed	1339848024
4,46,6,49	BlinkStart	1339848159
4,46,6,49	BlinkEnd	1339851139
4	Feed	1339851219
46	Feed	1339851299
17,1	BlinkStart	1339851450
17,1	BlinkEnd	1339864440
1	0DropFeed	1339864520
17	Feed	1339864600
4,46,6,49	BlinkStart	1339864742
4,46,6,49	BlinkEnd	1339868390
4	Feed	1339868470
46	Feed	1339868550
16,1	BlinkStart	1339868686
16,1	BlinkEnd	1339882153
1	0DropFeed	1339882233
16	Feed	1339882313
4,46,6,49	BlinkStart	1339882452
4,46,6,49	BlinkEnd	1339886565
4	Feed	1339886645
46	Feed	1339886725
14,1	BlinkStart	1339886849
14,1	BlinkEnd	1339899664
1	0DropFeed	1339899744
14	NoFeedAbort	1339899824
5	BlinkStart	1339909873
5	BlinkEnd	1339913233
5	NoFeedLowProb	1339913313
8,53	BlinkStart	1339913375
8,53	BlinkEnd	1339917177
8	Feed	1339917257
53	Feed	1339917337
5	BlinkStart	1339917487
5	BlinkEnd	1339930345
5	NoFeedLowProb	1339930425
8,53	BlinkStart	1339930495
8,53	BlinkEnd	1339934898
8	Feed	1339934978
53	Feed	1339935058
5	BlinkStart	1339935182
5	BlinkEnd	1339946387
5	NoFeedLowProb	1339946467
8,53	BlinkStart	1339946512
8,53	BlinkEnd	1339950665
8	Feed	1339950745
53	Feed	1339950825
25,5	BlinkStart	1339950967
25,5	BlinkEnd	1339961096
5	0DropFeed	1339961176
25	Feed	1339961257
8,53,2,37	BlinkStart	1339961406
8,53,2,37	BlinkEnd	1339965437
2	Feed	1339965517
37	Feed	1339965597
24,5	BlinkStart	1339965724
24,5	BlinkEnd	1339972990
5	0DropFeed	1339973070
24	NoFeedAbort	1339973150
1	BlinkStart	1339983197
1	BlinkEnd	1339986157
1	NoFeedLowProb	1339986237
6,50	BlinkStart	1339986292
6,50	BlinkEnd	1339991370
6	Feed	1339991450
50	Feed	1339991530
1	BlinkStart	1339991691
1	BlinkEnd	1340005943
1	NoFeedLowProb	1340006023
6,50	BlinkStart	1340006097
6,50	BlinkEnd	1340009285
6	Feed	1340009365
50	Feed	1340009446
1	BlinkStart	1340009588
1	BlinkEnd	1340023186
1	NoFeedLowProb	1340023266
6,50	BlinkStart	1340023342
6,50	BlinkEnd	1340026662
6	Feed	1340026742
50	Feed	1340026822
21,1	BlinkStart	1340026947
21,1	BlinkEnd	1340043172
1	0DropFeed	1340043252
21	Feed	1340043333
6,50,4	BlinkStart	1340043498
6,50,4	BlinkEnd	1340046382
6	Feed	1340046462
50	Feed	1340046542
20,1	BlinkStart	1340046688
20,1	BlinkEnd	1340060551
1	0DropFeed	1340060631
20	Feed	1340060711
6,50,4	BlinkStart	1340060858
6,50,4	BlinkEnd	1340063893
6	Feed	1340063973
50	Feed	1340064053
19,1	BlinkStart	1340064180
19,1	BlinkEnd	1340076259
1	0DropFeed	1340076339
19	Feed	1340076419
6,50,4	BlinkStart	1340076555
6,50,4	BlinkEnd	1340079401
6	Feed	1340079482
50	Feed	1340079562
18,1	BlinkStart	1340079693
18,1	BlinkEnd	1340093638
1	0DropFeed	1340093718
18	Feed	1340093798
6,50,4	BlinkStart	1340093933
6,50,4	BlinkEnd	1340096978
6	Feed	1340097059
50	Feed	1340097139
17,1	BlinkStart	1340097271
17,1	BlinkEnd	1340114090
1	0DropFeed	1340114170
17	Feed	1340114250
6,50,4	BlinkStart	1340114391
6,50,4	BlinkEnd	1340117967
6	Feed	1340118047
50	Feed	1340118128
16,1	BlinkStart	1340118271
16,1	BlinkEnd	1340131670
1	0DropFeed	1340131750
16	Feed	1340131831
6,50,4	BlinkStart	1340131975
6,50,4	BlinkEnd	1340137419
4	0DropFeed	1340137499
14,1	BlinkStart	1340137619
14,1	BlinkEnd	1340144235
1	0DropFeed	1340144315
14	NoFeedAbort	1340144395
5	BlinkStart	1340154454
5	BlinkEnd	1340154717
5	NoFeedLowProb	1340154797
8,52	BlinkStart	1340154835
8,52	BlinkEnd	1340159007
8	Feed	1340159087
52	Feed	1340159167
5	BlinkStart	1340159311
5	BlinkEnd	1340169702
5	NoFeedLowProb	1340169782
8,52	BlinkStart	1340169857
8,52	BlinkEnd	1340175851
8	Feed	1340175931
52	Feed	1340176011
5	BlinkStart	1340176134
5	BlinkEnd	1340187148
5	NoFeedLowProb	1340187228
8,52	BlinkStart	1340187311
8,52	BlinkEnd	1340191692
8	Feed	1340191773
52	Feed	1340191853
25,5	BlinkStart	1340192001
25,5	BlinkEnd	1340201050
5	0DropFeed	1340201130
25	Feed	1340201210
8,52,2,39	BlinkStart	1340201361
8,52,2,39	BlinkEnd	1340206063
2	Feed	1340206143
39	Feed	1340206223
24,5	BlinkStart	1340206389
24,5	BlinkEnd	1340221438
5	0DropFeed	1340221518
24	NoFeedAbort	1340221598
1	BlinkStart	1340231646
1	BlinkEnd	1340246303
1	NoFeedLowProb	1340246383
4	BlinkStart	1340246429
4	BlinkEnd	1340251319
4	0DropFeed	1340251399
1	BlinkStart	1340251556
1	BlinkEnd	1340319292
1	NoFeedLowProb	1340319372
4	BlinkStart	1340319438
4	BlinkEnd	1340325308
4	0DropFeed	1340325388
1	BlinkStart	1340325557
