Sunday, December 20, 2020	11:02:12 AM	Game1.txt	923853176
Cued	Now	923865346
8	Feed	925001065
56	Feed	925001145
23,5	BlinkStart	925001289
23,5	BlinkEnd	925010678
5	0DropFeed	925010758
23	NoFeedAbort	925010838
1	BlinkStart	925020902
1	BlinkEnd	925023445
1	NoFeedLowProb	925023525
6,47	BlinkStart	925023627
6,47	BlinkEnd	925026319
6	Feed	925026399
47	Feed	925026480
1	BlinkStart	925026642
1	BlinkEnd	925032401
1	NoFeedLowProb	925032481
6,47	BlinkStart	925032576
6,47	BlinkEnd	925035687
6	Feed	925035768
47	Feed	925035849
1	BlinkStart	925035994
1	BlinkEnd	925042832
1	NoFeedLowProb	925042912
6,51	BlinkStart	925043011
6,51	BlinkEnd	925045771
6	Feed	925045851
51	Feed	925045931
21,1	BlinkStart	925046109
21,1	BlinkEnd	925058335
1	0DropFeed	925058416
21	Feed	925058497
4,46,6	BlinkStart	925058665
4,46,6	BlinkEnd	925060808
6	0DropFeed	925060888
20,1	BlinkStart	925061044
20,1	BlinkEnd	925065220
1	0DropFeed	925065300
20	Feed	925065380
6,51,4,45	BlinkStart	925065537
6,51,4,45	BlinkEnd	925068434
4	Feed	925068515
45	Feed	925068596
19,1	BlinkStart	925068767
19,1	BlinkEnd	925078123
1	0DropFeed	925078203
19	Feed	925078283
6,47,4,43	BlinkStart	925078455
6,47,4,43	BlinkEnd	925080994
4	Feed	925081074
43	Feed	925081154
18,1	BlinkStart	925081316
18,1	BlinkEnd	925089216
1	0DropFeed	925089296
18	Feed	925089376
6,51,4,45	BlinkStart	925089541
6,51,4,45	BlinkEnd	925092892
4	Feed	925092972
45	Feed	925093052
17,1	BlinkStart	925093210
17,1	BlinkEnd	925104790
1	0DropFeed	925104870
17	Feed	925104950
4,6	BlinkStart	925105088
4,6	BlinkEnd	925108265
4	0DropFeed	925108346
16,1	BlinkStart	925108507
16,1	BlinkEnd	925113746
1	0DropFeed	925113826
16	Feed	925113907
6,49,4,44	BlinkStart	925114075
6,49,4,44	BlinkEnd	925117823
6	Feed	925117903
49	Feed	925117983
14,1	BlinkStart	925118140
14,1	BlinkEnd	925127316
1	0DropFeed	925127396
14	NoFeedAbort	925127477
5	BlinkStart	925137538
5	BlinkEnd	925140014
5	NoFeedLowProb	925140094
2	BlinkStart	925140200
2	BlinkEnd	925142822
2	0DropFeed	925142902
5	BlinkStart	925143079
5	BlinkEnd	925163610
5	NoFeedLowProb	925163691
2,37	BlinkStart	925163767
2,37	BlinkEnd	925167085
2	Feed	925167165
37	Feed	925167245
5	BlinkStart	925167407
5	BlinkEnd	925173503
5	NoFeedLowProb	925173583
2,40	BlinkStart	925173676
2,40	BlinkEnd	925176779
2	Feed	925176859
40	Feed	925176939
30,5	BlinkStart	925177112
30,5	BlinkEnd	925185534
5	0DropFeed	925185614
30	Feed	925185694
2,41,8,53	BlinkStart	925185847
2,41,8,53	BlinkEnd	925189010
2	Feed	925189090
41	Feed	925189171
29,5	BlinkStart	925189330
29,5	BlinkEnd	925199302
5	0DropFeed	925199382
29	Feed	925199462
