Thursday, May 14, 2020	12:28:12 PM	Game1.txt	124996891
cued	now	125017034
5	BlinkStart	126882943
5	BlinkEnd	126893101
5	NoFeedLowProb	126893181
2	BlinkStart	126893411
2	BlinkEnd	126897245
2	Feed	126897326
5	BlinkStart	126897556
5	BlinkEnd	126909223
5	NoFeedLowProb	126909303
2,8,7	BlinkStart	126909534
2,8,7	BlinkEnd	126913735
8	Feed	126913816
5	BlinkStart	126914046
5	BlinkEnd	126932266
5	NoFeedLowProb	126932346
2,8	BlinkStart	126932576
2,8	BlinkEnd	126936293
2	Feed	126936373
5	BlinkStart	126936603
5	BlinkEnd	126947544
5	NoFeedLowProb	126947625
2,8	BlinkStart	126947856
2,8	BlinkEnd	126951817
2	Feed	126951897
5	BlinkStart	126952127
5	BlinkEnd	126961811
5	NoFeedLowProb	126961892
2,8	BlinkStart	126962122
2,8	BlinkEnd	126966133
2	Feed	126966213
5	BlinkStart	126966443
5	BlinkEnd	126981903
5	NoFeedLowProb	126981983
2,8	BlinkStart	126982213
2,8	BlinkEnd	126987615
8	Feed	126987695
5	BlinkStart	126987925
5	BlinkEnd	127003256
5	NoFeedLowProb	127003336
2,8	BlinkStart	127003566
2,8	BlinkEnd	127006868
8	Feed	127006948
5	BlinkStart	127007178
5	BlinkEnd	127023657
5	NoFeedLowProb	127023737
1	BlinkStart	127023967
1	BlinkEnd	127028645
1	NoFeedLowProb	127028725
6	BlinkStart	127028956
6	BlinkEnd	127032319
6	Feed	127032399
1	BlinkStart	127032629
1	BlinkEnd	127044710
1	NoFeedLowProb	127044790
6	BlinkStart	127045020
6	BlinkEnd	127048388
6	Feed	127048468
1	BlinkStart	127048699
1	BlinkEnd	127061077
1	NoFeedLowProb	127061157
6	BlinkStart	127061387
6	BlinkEnd	127064149
6	Feed	127064229
1	BlinkStart	127064459
1	BlinkEnd	127075878
1	NoFeedLowProb	127075958
4,6,3	BlinkStart	127076188
4,6,3	BlinkEnd	127080215
6	Feed	127080295
1	BlinkStart	127080525
1	BlinkEnd	127091647
1	NoFeedLowProb	127091728
5	BlinkStart	127091959
5	BlinkEnd	127096454
5	NoFeedLowProb	127096534
2	BlinkStart	127096764
2	BlinkEnd	127100308
2	Feed	127100389
5	BlinkStart	127100619
5	BlinkEnd	127116018
5	NoFeedLowProb	127116098
2	BlinkStart	127116329
2	BlinkEnd	127119563
2	Feed	127119643
5	BlinkStart	127119873
5	BlinkEnd	127135988
5	NoFeedLowProb	127136068
2	BlinkStart	127136299
2	BlinkEnd	127139532
2	Feed	127139612
5	BlinkStart	127139842
5	BlinkEnd	127155780
5	NoFeedLowProb	127155863
2,8	BlinkStart	127156093
2,8	BlinkEnd	127159088
2	Feed	127159168
5	BlinkStart	127159398
5	BlinkEnd	127174007
5	NoFeedLowProb	127174087
2,8	BlinkStart	127174317
2,8	BlinkEnd	127177861
2	Feed	127177942
5	BlinkStart	127178172
5	BlinkEnd	127193201
5	NoFeedLowProb	127193281
2,8	BlinkStart	127193512
2,8	BlinkEnd	127197420
2	Feed	127197500
5	BlinkStart	127197730
5	BlinkEnd	127212581
5	NoFeedLowProb	127212661
2,8	BlinkStart	127212892
2,8	BlinkEnd	127215822
2	Feed	127215902
5	BlinkStart	127216133
5	BlinkEnd	127232797
5	NoFeedLowProb	127232878
2,8	BlinkStart	127233108
2,8	BlinkEnd	127236279
2	Feed	127236359
5	BlinkStart	127236589
5	BlinkEnd	127251982
5	NoFeedLowProb	127252062
2,8	BlinkStart	127252292
