Ver1.3	1343699523	StartFile	3/26/2021	10:44:32 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\032621\SoundData.txt	1343699523
1346992914	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1346992914
1346998391	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1346998391
1346998594	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1346998594
1347017040	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1347017040
1347017244	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1347017244
1347021519	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1347021519
1347021721	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1347021721
1347040300	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1347040300
1347040503	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1347040503
1347045714	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1347045714
1347045917	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1347045917
1347057814	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1347057814
1347058015	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1347058015
1347063361	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1347063361
1347063563	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1347063563
1347088961	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1347088961
1347089164	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1347089164
1347093773	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1347093773
1347093976	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1347093976
1347112757	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1347112757
1347112959	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1347112959
1347117436	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1347117436
1347117640	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1347117640
1347137821	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1347137821
1347138023	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1347138023
1347142501	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1347142501
1347142703	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1347142703
1347165093	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1347165093
1347165294	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1347165294
1347190090	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1347190090
1347190294	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1347190294
1347195039	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1347195039
1347195240	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1347195240
1347203394	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1347203394
1347203597	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1347203597
1347208807	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1347208807
1347209010	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1347209010
1347230931	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1347230931
1347231132	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1347231132
1347235679	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1347235679
1347235882	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1347235882
1347255997	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1347255997
1347256199	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1347256199
1347276784	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1347276784
1347281998	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1347281998
1347282200	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1347282200
1347298574	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1347298574
1347298779	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1347298779
1347302518	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1347302518
1347302719	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1347302719
1347318492	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1347318492
1347318707	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1347318707
1347322570	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1347322570
1347322773	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1347322773
1347340216	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1347340216
1347340420	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1347340420
1347344762	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1347344762
1347344964	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1347344964
1347368155	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1347368155
1347368358	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1347368358
1347372901	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1347372901
1347373104	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1347373104
1347391950	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1347391950
1347392153	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1347392153
1347396898	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1347396898
1347397101	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1347397101
1347414543	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1347414543
1347414756	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1347414756
1347419489	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1347419489
1347419691	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1347419691
1347443218	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1347443218
1347443420	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1347443420
1347448968	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1347448968
1347449169	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1347449169
1347484659	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1347484659
1347484860	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1347484860
1347523027	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1347523027
1347523231	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1347523231
1347530113	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1347530113
1347530314	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1347530314
