Thursday, June 4, 2020	11:51:53 AM	Game1.txt	167041577
Cued	Now	167069469
1	0DropFeed	168210518
17	Feed	168210598
6,4	BlinkStart	168210740
6,4	BlinkEnd	168213444
4	0DropFeed	168213525
16,1	BlinkStart	168213682
16,1	BlinkEnd	168219127
1	0DropFeed	168219207
16	Feed	168219287
6,4	BlinkStart	168219431
6,4	BlinkEnd	168223069
4	0DropFeed	168223150
15,1	BlinkStart	168223268
15,1	BlinkEnd	168229017
1	0DropFeed	168229098
15	NoFeedAbort	168229178
31,5	BlinkStart	168239225
31,5	BlinkEnd	168247199
5	0DropFeed	168247279
31	Feed	168247360
2,8	BlinkStart	168247499
2,8	BlinkEnd	168250407
8	Feed	168250488
30,5	BlinkStart	168250607
30,5	BlinkEnd	168258895
5	0DropFeed	168258976
30	Feed	168259056
2,8	BlinkStart	168259189
2,8	BlinkEnd	168262104
8	Feed	168262184
29,5	BlinkStart	168262341
29,5	BlinkEnd	168270994
5	0DropFeed	168271074
29	Feed	168271154
2,8	BlinkStart	168271302
2,8	BlinkEnd	168273601
8	Feed	168273681
28,5	BlinkStart	168273834
28,5	BlinkEnd	168281087
5	0DropFeed	168281167
28	Feed	168281247
2,8	BlinkStart	168281389
2,8	BlinkEnd	168283762
8	Feed	168283842
27,5	BlinkStart	168283986
27,5	BlinkEnd	168291246
5	0DropFeed	168291326
27	Feed	168291406
2,8	BlinkStart	168291552
2,8	BlinkEnd	168293987
8	Feed	168294067
26,5	BlinkStart	168294214
26,5	BlinkEnd	168303812
5	0DropFeed	168303893
26	Feed	168303973
2,8	BlinkStart	168304129
2,8	BlinkEnd	168306621
8	Feed	168306701
25,5	BlinkStart	168306850
25,5	BlinkEnd	168318987
5	0DropFeed	168319068
25	Feed	168319149
2,8	BlinkStart	168319290
2,8	BlinkEnd	168321861
8	Feed	168321941
23,5	BlinkStart	168322077
23,5	BlinkEnd	168330750
5	0DropFeed	168330830
23	NoFeedAbort	168330910
17,1	BlinkStart	168340956
17,1	BlinkEnd	168346457
1	0DropFeed	168346537
17	Feed	168346617
4,6	BlinkStart	168346746
4,6	BlinkEnd	168349599
4	Feed	168349679
16,1	BlinkStart	168349833
16,1	BlinkEnd	168364251
1	0DropFeed	168364331
16	Feed	168364412
4,6	BlinkStart	168364546
4,6	BlinkEnd	168367379
6	Feed	168367459
15,1	BlinkStart	168367620
15,1	BlinkEnd	168375065
1	0DropFeed	168375145
15	NoFeedAbort	168375225
31,5	BlinkStart	168385273
31,5	BlinkEnd	168393981
5	0DropFeed	168394062
31	Feed	168394142
2,8	BlinkStart	168394286
2,8	BlinkEnd	168396922
8	Feed	168397002
30,5	BlinkStart	168397155
30,5	BlinkEnd	168404675
5	0DropFeed	168404755
30	Feed	168404835
2,8	BlinkStart	168404969
2,8	BlinkEnd	168408421
8	Feed	168408501
29,5	BlinkStart	168408647
29,5	BlinkEnd	168416240
5	0DropFeed	168416321
29	Feed	168416401
2,8	BlinkStart	168416527
2,8	BlinkEnd	168419514
8	Feed	168419594
28,5	BlinkStart	168419762
28,5	BlinkEnd	168428138
5	0DropFeed	168428219
28	Feed	168428299
2,8	BlinkStart	168428459
2,8	BlinkEnd	168431077
8	Feed	168431157
27,5	BlinkStart	168431314
27,5	BlinkEnd	168438631
5	0DropFeed	168438711
27	Feed	168438791
2,8	BlinkStart	168438949
2,8	BlinkEnd	168441506
8	Feed	168441587
26,5	BlinkStart	168441747
26,5	BlinkEnd	168449392
5	0DropFeed	168449472
26	Feed	168449553
2,8	BlinkStart	168449678
2,8	BlinkEnd	168451865
8	Feed	168451945
25,5	BlinkStart	168452112
25,5	BlinkEnd	168460423
5	0DropFeed	168460503
25	Feed	168460583
2,8	BlinkStart	168460722
2,8	BlinkEnd	168463361
8	Feed	168463441
