Thursday, July 30, 2020	3:52:43 PM	Game1.txt	445704485
Cued	Now	445719947
5	0DropFeed	446969549
31	Feed	446969629
2,41,8,52	BlinkStart	446969788
2,41,8,52	BlinkEnd	446972057
2	Feed	446972137
41	Feed	446972217
31,5	BlinkStart	446972391
31,5	BlinkEnd	446983609
5	0DropFeed	446983689
31	Feed	446983769
2,41,8,52	BlinkStart	446983937
2,41,8,52	BlinkEnd	446986377
2	Feed	446986457
41	Feed	446986537
31,5	BlinkStart	446986683
31,5	BlinkEnd	446999011
5	0DropFeed	446999091
31	Feed	446999171
2,41,8,52	BlinkStart	446999325
2,41,8,52	BlinkEnd	447001618
2	Feed	447001698
41	Feed	447001778
31,5	BlinkStart	447001936
31,5	BlinkEnd	447012790
5	0DropFeed	447012870
31	Feed	447012950
2,41,8,52	BlinkStart	447013103
2,41,8,52	BlinkEnd	447028012
8	Feed	447028092
52	Feed	447028172
31,5	BlinkStart	447028321
31,5	BlinkEnd	447034268
5	0DropFeed	447034348
31	Feed	447034428
2,41,8,52	BlinkStart	447034605
2,41,8,52	BlinkEnd	447038120
2	Feed	447038200
41	Feed	447038280
31,5	BlinkStart	447038432
31,5	BlinkEnd	447050874
5	0DropFeed	447050954
31	Feed	447051034
2,41,8,52	BlinkStart	447051190
2,41,8,52	BlinkEnd	447053522
2	Feed	447053603
41	Feed	447053683
31,5	BlinkStart	447053834
31,5	BlinkEnd	447065975
5	0DropFeed	447066055
31	Feed	447066136
2,41,8,52	BlinkStart	447066308
2,41,8,52	BlinkEnd	447068502
2	Feed	447068582
41	Feed	447068662
31,5	BlinkStart	447068816
31,5	BlinkEnd	447080717
5	0DropFeed	447080797
31	Feed	447080877
2,41,8,52	BlinkStart	447081037
2,41,8,52	BlinkEnd	447083544
2	Feed	447083624
41	Feed	447083704
31,5	BlinkStart	447083873
31,5	BlinkEnd	447096600
5	0DropFeed	447096681
31	Feed	447096762
2,41,8,52	BlinkStart	447096941
2,41,8,52	BlinkEnd	447100209
2	Feed	447100289
41	Feed	447100369
30,5	BlinkStart	447100518
30,5	BlinkEnd	447114349
5	0DropFeed	447114429
30	Feed	447114509
2,41,8,52	BlinkStart	447114682
2,41,8,52	BlinkEnd	447116763
2	Feed	447116844
41	Feed	447116924
29,5	BlinkStart	447117067
29,5	BlinkEnd	447129329
5	0DropFeed	447129409
29	Feed	447129489
2,41,8,52	BlinkStart	447129673
2,41,8,52	BlinkEnd	447131917
2	Feed	447131998
41	Feed	447132078
28,5	BlinkStart	447132230
28,5	BlinkEnd	447143591
5	0DropFeed	447143672
28	Feed	447143752
2,41,8,52	BlinkStart	447143927
2,41,8,52	BlinkEnd	447146237
2	Feed	447146317
41	Feed	447146397
27,5	BlinkStart	447146538
27,5	BlinkEnd	447163503
5	0DropFeed	447163583
27	Feed	447163663
2,41,8,52	BlinkStart	447163853
2,41,8,52	BlinkEnd	447166391
2	Feed	447166471
41	Feed	447166551
26,5	BlinkStart	447166743
26,5	BlinkEnd	447180713
5	0DropFeed	447180794
26	Feed	447180874
2,41,8,52	BlinkStart	447181045
2,41,8,52	BlinkEnd	447183721
2	Feed	447183801
41	Feed	447183881
25,5	BlinkStart	447184047
25,5	BlinkEnd	447196175
5	0DropFeed	447196255
25	Feed	447196335
2,41,8,52	BlinkStart	447196503
2,41,8,52	BlinkEnd	447199003
2	Feed	447199083
41	Feed	447199163
23,5	BlinkStart	447199329
23,5	BlinkEnd	447210855
5	0DropFeed	447210935
23	NoFeedAbort	447211015
1	BlinkStart	447221083
1	BlinkEnd	447224993
1	NoFeedLowProb	447225074
4,43	BlinkStart	447225175
4,43	BlinkEnd	447228422
4	Feed	447228502
43	Feed	447228582
22,1	BlinkStart	447228751
22,1	BlinkEnd	447240937
1	0DropFeed	447241017
22	Feed	447241097
4,43,6,51	BlinkStart	447241246
4,43,6,51	BlinkEnd	447245148
4	Feed	447245229
43	Feed	447245309
22,1	BlinkStart	447245485
22,1	BlinkEnd	447253572
1	0DropFeed	447253652
22	Feed	447253732
4,43,6,51	BlinkStart	447253886
4,43,6,51	BlinkEnd	447257001
4	Feed	447257081
43	Feed	447257161
22,1	BlinkStart	447257316
22,1	BlinkEnd	447264461
1	0DropFeed	447264541
22	Feed	447264621
4,43,6,51	BlinkStart	447264784
4,43,6,51	BlinkEnd	447269215
6	Feed	447269295
51	Feed	447269375
22,1	BlinkStart	447269537
22,1	BlinkEnd	447281912
1	0DropFeed	447281992
22	Feed	447282072
4,43,6,51	BlinkStart	447282248
4,43,6,51	BlinkEnd	447284979
6	Feed	447285059
51	Feed	447285139
22,1	BlinkStart	447285297
22,1	BlinkEnd	447299780
1	0DropFeed	447299860
22	Feed	447299940
4,43,6,51	BlinkStart	447300098
4,43,6,51	BlinkEnd	447303450
6	Feed	447303530
51	Feed	447303610
22,1	BlinkStart	447303771
22,1	BlinkEnd	447317347
1	0DropFeed	447317427
22	Feed	447317507
4,43,6,51	BlinkStart	447317693
4,43,6,51	BlinkEnd	447319816
6	Feed	447319896
51	Feed	447319976
22,1	BlinkStart	447320124
22,1	BlinkEnd	447334496
1	0DropFeed	447334576
22	Feed	447334656
4,43,6,51	BlinkStart	447334823
4,43,6,51	BlinkEnd	447337082
6	Feed	447337162
51	Feed	447337242
22,1	BlinkStart	447337393
22,1	BlinkEnd	447351161
1	0DropFeed	447351241
22	Feed	447351321
4,43,6,51	BlinkStart	447351482
4,43,6,51	BlinkEnd	447353928
6	Feed	447354008
51	Feed	447354088
22,1	BlinkStart	447354244
22,1	BlinkEnd	447370414
1	0DropFeed	447370494
22	Feed	447370574
4,43,6,51	BlinkStart	447370747
4,43,6,51	BlinkEnd	447373482
6	Feed	447373562
51	Feed	447373643
22,1	BlinkStart	447373793
22,1	BlinkEnd	447388343
1	0DropFeed	447388423
22	Feed	447388503
4,43,6,51	BlinkStart	447388679
4,43,6,51	BlinkEnd	447392977
6	Feed	447393057
51	Feed	447393137
22,1	BlinkStart	447393322
22,1	BlinkEnd	447410243
1	0DropFeed	447410323
22	Feed	447410404
4,43,6,51	BlinkStart	447410559
4,43,6,51	BlinkEnd	447414035
6	Feed	447414115
51	Feed	447414196
22,1	BlinkStart	447414357
22,1	BlinkEnd	447430586
1	0DropFeed	447430666
22	Feed	447430746
4,43,6,51	BlinkStart	447430917
4,43,6,51	BlinkEnd	447433895
6	Feed	447433975
51	Feed	447434055
22,1	BlinkStart	447434227
22,1	BlinkEnd	447449351
1	0DropFeed	447449431
22	Feed	447449511
4,43,6,51	BlinkStart	447449695
4,43,6,51	BlinkEnd	447453263
6	Feed	447453343
51	Feed	447453423
22,1	BlinkStart	447453584
22,1	BlinkEnd	447469645
1	0DropFeed	447469725
22	Feed	447469805
4,43,6,51	BlinkStart	447469963
4,43,6,51	BlinkEnd	447475349
6	Feed	447475429
51	Feed	447475509
21,1	BlinkStart	447475692
21,1	BlinkEnd	447494055
1	0DropFeed	447494135
21	Feed	447494215
4,43,6,51	BlinkStart	447494375
4,43,6,51	BlinkEnd	447498987
6	Feed	447499068
51	Feed	447499148
20,1	BlinkStart	447499325
20,1	BlinkEnd	447520046
1	0DropFeed	447520126
20	Feed	447520206
4,43,6,51	BlinkStart	447520365
4,43,6,51	BlinkEnd	447525943
6	Feed	447526023
51	Feed	447526103
19,1	BlinkStart	447526249
19,1	BlinkEnd	447547541
1	0DropFeed	447547622
19	Feed	447547702
4,43,6,51	BlinkStart	447547862
4,43,6,51	BlinkEnd	447551815
6	Feed	447551895
51	Feed	447551975
18,1	BlinkStart	447552133
18,1	BlinkEnd	447945841
1	0DropFeed	447945921
18	Feed	447946001
4,43,6,51	BlinkStart	447946188
4,43,6,51	BlinkEnd	447951076
6	Feed	447951156
51	Feed	447951237
17,1	BlinkStart	447951384
17,1	BlinkEnd	447969488
1	0DropFeed	447969568
17	Feed	447969648
4,43,6,51	BlinkStart	447969802
4,43,6,51	BlinkEnd	447973155
6	Feed	447973235
51	Feed	447973315
16,1	BlinkStart	447973470
16,1	BlinkEnd	447990848
1	0DropFeed	447990928
16	Feed	447991008
4,43,6,51	BlinkStart	447991183
4,43,6,51	BlinkEnd	447994153
6	Feed	447994233
51	Feed	447994313
14,1	BlinkStart	447994454
14,1	BlinkEnd	448014789
1	0DropFeed	448014869
14	NoFeedAbort	448014949
5	BlinkStart	448025023
5	BlinkEnd	448030373
5	NoFeedLowProb	448030453
2,39	BlinkStart	448030530
2,39	BlinkEnd	448033983
2	Feed	448034063
39	Feed	448034143
31,5	BlinkStart	448034285
31,5	BlinkEnd	448046618
5	0DropFeed	448046698
31	Feed	448046778
2,39,8,56	BlinkStart	448046944
2,39,8,56	BlinkEnd	448050649
2	Feed	448050729
39	Feed	448050809
31,5	BlinkStart	448050955
31,5	BlinkEnd	448063705
5	0DropFeed	448063785
31	Feed	448063865
2,39,8,56	BlinkStart	448064016
2,39,8,56	BlinkEnd	448067742
2	Feed	448067822
39	Feed	448067903
31,5	BlinkStart	448068055
31,5	BlinkEnd	448080973
5	0DropFeed	448081053
31	Feed	448081133
2,39,8,56	BlinkStart	448081296
2,39,8,56	BlinkEnd	448084643
2	Feed	448084724
39	Feed	448084804
31,5	BlinkStart	448084949
31,5	BlinkEnd	448097939
5	0DropFeed	448098019
31	Feed	448098099
2,39,8,56	BlinkStart	448098249
2,39,8,56	BlinkEnd	448102933
2	Feed	448103013
39	Feed	448103093
31,5	BlinkStart	448103245
31,5	BlinkEnd	448118576
5	0DropFeed	448118656
31	Feed	448118736
2,39,8,56	BlinkStart	448118898
2,39,8,56	BlinkEnd	448122975
2	Feed	448123055
39	Feed	448123135
31,5	BlinkStart	448123283
31,5	BlinkEnd	448136460
5	0DropFeed	448136540
31	Feed	448136620
2,39,8,56	BlinkStart	448136786
2,39,8,56	BlinkEnd	448140839
2	Feed	448140919
39	Feed	448140999
31,5	BlinkStart	448141145
31,5	BlinkEnd	448154075
5	0DropFeed	448154155
31	Feed	448154235
2,39,8,56	BlinkStart	448154395
2,39,8,56	BlinkEnd	448158767
2	Feed	448158847
39	Feed	448158927
31,5	BlinkStart	448159072
31,5	BlinkEnd	448171041
5	0DropFeed	448171121
31	Feed	448171201
2,39,8,56	BlinkStart	448171376
2,39,8,56	BlinkEnd	448176336
8	Feed	448176416
56	Feed	448176496
31,5	BlinkStart	448176649
31,5	BlinkEnd	448190714
5	0DropFeed	448190794
31	Feed	448190875
2,39,8,56	BlinkStart	448191030
2,39,8,56	BlinkEnd	448195593
8	Feed	448195673
56	Feed	448195753
31,5	BlinkStart	448195898
31,5	BlinkEnd	448210570
5	0DropFeed	448210650
31	Feed	448210730
2,39,8,56	BlinkStart	448210906
2,39,8,56	BlinkEnd	448214555
8	Feed	448214635
56	Feed	448214715
31,5	BlinkStart	448214861
31,5	BlinkEnd	448228379
5	0DropFeed	448228459
31	Feed	448228539
2,39,8,56	BlinkStart	448228702
2,39,8,56	BlinkEnd	448231687
8	Feed	448231767
56	Feed	448231847
31,5	BlinkStart	448231994
31,5	BlinkEnd	448246188
5	0DropFeed	448246268
31	Feed	448246348
2,39,8,56	BlinkStart	448246513
2,39,8,56	BlinkEnd	448249678
8	Feed	448249758
56	Feed	448249838
31,5	BlinkStart	448249987
31,5	BlinkEnd	448265019
5	0DropFeed	448265099
31	Feed	448265179
2,39,8,56	BlinkStart	448265351
2,39,8,56	BlinkEnd	448268819
8	Feed	448268899
56	Feed	448268979
31,5	BlinkStart	448269136
31,5	BlinkEnd	448285355
5	0DropFeed	448285435
31	Feed	448285515
2,39,8,56	BlinkStart	448285670
2,39,8,56	BlinkEnd	448289447
8	Feed	448289527
56	Feed	448289607
30,5	BlinkStart	448289765
30,5	BlinkEnd	448309000
5	0DropFeed	448309080
30	Feed	448309160
2,39,8,56	BlinkStart	448309340
2,39,8,56	BlinkEnd	448312732
