Friday, July 24, 2020	9:32:54 AM	Game1.txt	174993117
Cued	Now	175006672
6,51,4,43	BlinkStart	176905422
6,51,4,43	BlinkEnd	176910399
4	Feed	176910479
43	Feed	176910559
18,1	BlinkStart	176910697
18,1	BlinkEnd	176921636
1	0DropFeed	176921716
18	Feed	176921796
6,51,4,43	BlinkStart	176921973
6,51,4,43	BlinkEnd	176925849
4	Feed	176925929
43	Feed	176926009
17,1	BlinkStart	176926164
17,1	BlinkEnd	176936443
1	0DropFeed	176936523
17	Feed	176936604
6,51,4,43	BlinkStart	176936790
6,51,4,43	BlinkEnd	176942032
6	Feed	176942112
51	Feed	176942192
16,1	BlinkStart	176942347
16,1	BlinkEnd	176960865
1	0DropFeed	176960945
16	Feed	176961026
6,51,4,43	BlinkStart	176961207
6,51,4,43	BlinkEnd	176966039
4	Feed	176966119
43	Feed	176966199
14,1	BlinkStart	176966355
14,1	BlinkEnd	176978733
1	0DropFeed	176978814
14	NoFeedAbort	176978894
5	BlinkStart	176988954
5	BlinkEnd	176989230
5	NoFeedLowProb	176989310
8	BlinkStart	176989414
8	BlinkEnd	176993353
8	0DropFeed	176993434
25,5	BlinkStart	176993613
25,5	BlinkEnd	177004244
5	0DropFeed	177004324
25	Feed	177004404
2,40,8	BlinkStart	177004559
2,40,8	BlinkEnd	177010382
2	Feed	177010462
40	Feed	177010542
24,5	BlinkStart	177010700
24,5	BlinkEnd	177024519
5	0DropFeed	177024599
24	NoFeedAbort	177024679
1	BlinkStart	177034742
1	BlinkEnd	177035048
1	NoFeedLowProb	177035128
4,44	BlinkStart	177035237
4,44	BlinkEnd	177040296
4	Feed	177040376
44	Feed	177040456
21,1	BlinkStart	177040605
21,1	BlinkEnd	177052497
1	0DropFeed	177052578
21	Feed	177052658
4,44,6,47	BlinkStart	177052818
4,44,6,47	BlinkEnd	177057130
6	Feed	177057210
47	Feed	177057290
20,1	BlinkStart	177057443
20,1	BlinkEnd	177067417
1	0DropFeed	177067497
20	Feed	177067577
4,44,6,47	BlinkStart	177067740
4,44,6,47	BlinkEnd	177071750
4	Feed	177071830
44	Feed	177071910
19,1	BlinkStart	177072061
19,1	BlinkEnd	177083302
1	0DropFeed	177083382
19	Feed	177083462
4,44,6,47	BlinkStart	177083636
4,44,6,47	BlinkEnd	177087883
4	Feed	177087963
44	Feed	177088043
18,1	BlinkStart	177088198
18,1	BlinkEnd	177100570
1	0DropFeed	177100650
18	Feed	177100730
4,44,6,47	BlinkStart	177100891
4,44,6,47	BlinkEnd	177104599
4	Feed	177104679
44	Feed	177104759
17,1	BlinkStart	177104919
17,1	BlinkEnd	177116514
1	0DropFeed	177116594
17	Feed	177116674
4,44,6,47	BlinkStart	177116880
4,44,6,47	BlinkEnd	177120485
4	Feed	177120566
44	Feed	177120647
16,1	BlinkStart	177120825
16,1	BlinkEnd	177132277
1	0DropFeed	177132357
16	Feed	177132437
4,44,6,47	BlinkStart	177132628
4,44,6,47	BlinkEnd	177136849
4	Feed	177136929
