Monday, June 22, 2020	11:20:23 AM	Game1.txt	1094582259
Cued	Now	1094606530
2,8	BlinkStart	1096856465
2,8	BlinkEnd	1096859902
8	0DropFeed	1096859983
28,5	BlinkStart	1096860098
28,5	BlinkEnd	1096866587
5	0DropFeed	1096866667
28	Feed	1096866747
2,8	BlinkStart	1096866886
2,8	BlinkEnd	1096870665
2	Feed	1096870745
27,5	BlinkStart	1096870859
27,5	BlinkEnd	1096880890
5	0DropFeed	1096880970
27	Feed	1096881051
2,8	BlinkStart	1096881194
2,8	BlinkEnd	1096884701
8	0DropFeed	1096884781
26,5	BlinkStart	1096884929
26,5	BlinkEnd	1096892188
5	0DropFeed	1096892268
26	Feed	1096892348
2,8	BlinkStart	1096892487
2,8	BlinkEnd	1096896197
2	Feed	1096896277
25,5	BlinkStart	1096896410
25,5	BlinkEnd	1096907293
5	0DropFeed	1096907373
25	Feed	1096907453
2,8	BlinkStart	1096907611
2,8	BlinkEnd	1096910839
8	0DropFeed	1096910919
23,5	BlinkStart	1096911037
23,5	BlinkEnd	1096916316
5	0DropFeed	1096916396
23	NoFeedAbort	1096916477
17,1	BlinkStart	1096926524
17,1	BlinkEnd	1096930026
1	0DropFeed	1096930106
17	Feed	1096930186
6,4	BlinkStart	1096930312
6,4	BlinkEnd	1096933694
6	Feed	1096933775
16,1	BlinkStart	1096933913
16,1	BlinkEnd	1096940178
1	0DropFeed	1096940258
16	Feed	1096940338
6,4	BlinkStart	1096940484
6,4	BlinkEnd	1096944657
4	0DropFeed	1096944737
15,1	BlinkStart	1096944858
15,1	BlinkEnd	1096953554
1	0DropFeed	1096953634
15	NoFeedAbort	1096953714
31,5	BlinkStart	1096963762
31,5	BlinkEnd	1096979549
5	0DropFeed	1096979629
31	Feed	1096979709
2,8	BlinkStart	1096979847
2,8	BlinkEnd	1096983759
8	0DropFeed	1096983840
30,5	BlinkStart	1096983970
30,5	BlinkEnd	1096990175
5	0DropFeed	1096990256
30	Feed	1096990337
2,8	BlinkStart	1096990469
2,8	BlinkEnd	1096996599
8	0DropFeed	1096996679
29,5	BlinkStart	1096996836
29,5	BlinkEnd	1097005014
5	0DropFeed	1097005094
29	Feed	1097005174
2,8	BlinkStart	1097005288
2,8	BlinkEnd	1097008694
2	Feed	1097008774
28,5	BlinkStart	1097008937
28,5	BlinkEnd	1097019654
5	0DropFeed	1097019734
28	Feed	1097019814
2,8	BlinkStart	1097019947
2,8	BlinkEnd	1097023328
2	Feed	1097023409
27,5	BlinkStart	1097023550
27,5	BlinkEnd	1097034829
5	0DropFeed	1097034909
27	Feed	1097034989
2,8	BlinkStart	1097035098
2,8	BlinkEnd	1097038902
8	0DropFeed	1097038982
26,5	BlinkStart	1097039122
26,5	BlinkEnd	1097045788
5	0DropFeed	1097045869
26	Feed	1097045949
2,8	BlinkStart	1097046085
2,8	BlinkEnd	1097050131
2	Feed	1097050211
25,5	BlinkStart	1097050347
25,5	BlinkEnd	1097061829
5	0DropFeed	1097061909
25	Feed	1097061989
2,8	BlinkStart	1097062098
2,8	BlinkEnd	1097065036
2	Feed	1097065116
23,5	BlinkStart	1097065240
23,5	BlinkEnd	1097075264
5	0DropFeed	1097075344
23	NoFeedAbort	1097075425
17,1	BlinkStart	1097085470
17,1	BlinkEnd	1097085758
1	0DropFeed	1097085838
17	Feed	1097085918
6,4	BlinkStart	1097086051
