Tuesday, December 22, 2020	12:50:49 PM	Game1.txt	1103170911
Cued	Now	1103193507
1	0DropFeed	1104615420
14	NoFeedAbort	1104615500
5	BlinkStart	1104625567
5	BlinkEnd	1104634472
5	NoFeedLowProb	1104634552
2,41	BlinkStart	1104634642
2,41	BlinkEnd	1104637841
2	Feed	1104637921
41	Feed	1104638001
5	BlinkStart	1104638178
5	BlinkEnd	1104648612
5	NoFeedLowProb	1104648692
2,41	BlinkStart	1104648773
2,41	BlinkEnd	1104651861
2	Feed	1104651941
41	Feed	1104652021
5	BlinkStart	1104652175
5	BlinkEnd	1104662508
5	NoFeedLowProb	1104662588
2,41	BlinkStart	1104662659
2,41	BlinkEnd	1104665938
2	Feed	1104666018
41	Feed	1104666098
30,5	BlinkStart	1104666257
30,5	BlinkEnd	1104676469
5	0DropFeed	1104676549
30	Feed	1104676629
2,41,8,56	BlinkStart	1104676780
2,41,8,56	BlinkEnd	1104680078
8	Feed	1104680158
56	Feed	1104680239
29,5	BlinkStart	1104680400
29,5	BlinkEnd	1104695239
5	0DropFeed	1104695319
29	Feed	1104695399
2,41,8,56	BlinkStart	1104695587
2,41,8,56	BlinkEnd	1104699331
8	Feed	1104699411
56	Feed	1104699491
28,5	BlinkStart	1104699635
28,5	BlinkEnd	1104711002
5	0DropFeed	1104711082
28	Feed	1104711163
2,41,8,56	BlinkStart	1104711343
2,41,8,56	BlinkEnd	1104714674
8	Feed	1104714754
56	Feed	1104714834
27,5	BlinkStart	1104714980
27,5	BlinkEnd	1104726105
5	0DropFeed	1104726185
27	Feed	1104726266
2,41,8,56	BlinkStart	1104726421
2,41,8,56	BlinkEnd	1104730075
8	Feed	1104730156
56	Feed	1104730236
26,5	BlinkStart	1104730400
26,5	BlinkEnd	1104743613
5	0DropFeed	1104743693
26	Feed	1104743773
2,41,8,56	BlinkStart	1104743934
2,41,8,56	BlinkEnd	1104747161
8	Feed	1104747241
56	Feed	1104747321
25,5	BlinkStart	1104747492
25,5	BlinkEnd	1104757993
5	0DropFeed	1104758073
25	Feed	1104758154
2,41,8,56	BlinkStart	1104758306
2,41,8,56	BlinkEnd	1104761242
8	Feed	1104761322
56	Feed	1104761402
23,5	BlinkStart	1104761558
23,5	BlinkEnd	1104772493
5	0DropFeed	1104772573
23	NoFeedAbort	1104772653
1	BlinkStart	1104782733
1	BlinkEnd	1104782997
1	NoFeedLowProb	1104783078
6,49	BlinkStart	1104783144
6,49	BlinkEnd	1104789460
6	Feed	1104789540
49	Feed	1104789620
1	BlinkStart	1104789766
1	BlinkEnd	1104800230
1	NoFeedLowProb	1104800310
6,49	BlinkStart	1104800392
6,49	BlinkEnd	1104802937
6	Feed	1104803017
49	Feed	1104803097
1	BlinkStart	1104803256
1	BlinkEnd	1104816955
1	NoFeedLowProb	1104817035
6,49	BlinkStart	1104817113
6,49	BlinkEnd	1104819421
6	Feed	1104819501
49	Feed	1104819581
21,1	BlinkStart	1104819724
21,1	BlinkEnd	1104835846
1	0DropFeed	1104835926
21	Feed	1104836007
6,49,4,43	BlinkStart	1104836157
6,49,4,43	BlinkEnd	1104839336
6	Feed	1104839416
49	Feed	1104839496
20,1	BlinkStart	1104839639
20,1	BlinkEnd	1104850227
1	0DropFeed	1104850307
20	Feed	1104850387
6,49,4,43	BlinkStart	1104850560
6,49,4,43	BlinkEnd	1104853596
6	Feed	1104853676
49	Feed	1104853756
19,1	BlinkStart	1104853925
19,1	BlinkEnd	1104867314
1	0DropFeed	1104867394
19	Feed	1104867474
6,49,4,43	BlinkStart	1104867644
6,49,4,43	BlinkEnd	1104870863
6	Feed	1104870943
49	Feed	1104871023
18,1	BlinkStart	1104871187
18,1	BlinkEnd	1104882475
1	0DropFeed	1104882555
18	Feed	1104882635
6,49,4,43	BlinkStart	1104882788
6,49,4,43	BlinkEnd	1104885965
6	Feed	1104886045
49	Feed	1104886126
17,1	BlinkStart	1104886279
17,1	BlinkEnd	1104897817
1	0DropFeed	1104897897
17	Feed	1104897977
6,49,4,43	BlinkStart	1104898130
6,49,4,43	BlinkEnd	1104901307
6	Feed	1104901387
49	Feed	1104901467
16,1	BlinkStart	1104901612
16,1	BlinkEnd	1104914002
1	0DropFeed	1104914082
16	Feed	1104914162
6,49,4,43	BlinkStart	1104914328
6,49,4,43	BlinkEnd	1104917492
6	Feed	1104917573
49	Feed	1104917653
14,1	BlinkStart	1104917795
14,1	BlinkEnd	1104928939
1	0DropFeed	1104929019
14	NoFeedAbort	1104929099
5	BlinkStart	1104939165
5	BlinkEnd	1104961292
5	NoFeedLowProb	1104961372
8,52	BlinkStart	1104961451
8,52	BlinkEnd	1104964782
8	Feed	1104964863
52	Feed	1104964943
5	BlinkStart	1104965109
5	BlinkEnd	1104981389
5	NoFeedLowProb	1104981469
8,52	BlinkStart	1104981564
8,52	BlinkEnd	1104985424
8	Feed	1104985504
52	Feed	1104985584
5	BlinkStart	1104985740
5	BlinkEnd	1105012853
5	NoFeedLowProb	1105012933
8,52	BlinkStart	1105013050
8,52	BlinkEnd	1105017073
8	Feed	1105017153
52	Feed	1105017233
30,5	BlinkStart	1105017377
30,5	BlinkEnd	1105026270
