Ver1.3	1705432195	StartFile	3/1/2021	12:18:10 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\030121\SoundData.txt	1705432195
1707322656	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1707322656
1707322857	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1707322857
1707342519	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1707342519
1707342723	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1707342723
1707367480	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1707367480
1707367681	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1707367681
1707381078	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1707381078
1707381281	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1707381281
1707386077	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1707386077
1707386279	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1707386279
1707396719	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1707396719
1707396921	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1707396921
1707402738	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1707402738
1707402951	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1707402951
1707413998	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1707413998
1707414201	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1707414201
1707444553	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1707444553
1707444764	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1707444764
1707457247	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1707457247
1707457449	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1707457449
1707461279	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1707461279
1707461480	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1707461480
1707470008	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1707470008
1707470211	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1707470211
1707475176	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1707475176
1707475377	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1707475377
1707487330	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1707487330
1707487531	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1707487531
1707497739	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1707497739
1707504959	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1707504959
1707505172	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1707505172
1707518796	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1707518796
1707522646	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1707522646
1707522848	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1707522848
1707539072	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1707539072
1707542502	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1707542502
1707542704	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1707542704
1707556100	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1707556100
1707556305	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1707556305
1707560130	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1707560130
1707560333	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1707560333
1707574691	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1707574691
1707574893	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1707574893
1707578964	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1707578964
1707579167	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1707579167
1707594911	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1707594911
1707595113	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1707595113
1707598575	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1707598575
1707598778	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1707598778
1707612897	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1707612897
1707613101	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1707613101
1707616506	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1707616506
1707616709	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1707616709
1707632270	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1707632270
1707632475	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1707632475
1707636179	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1707636179
1707636382	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1707636382
1707652485	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1707652485
1707652688	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1707652688
1707656756	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1707656756
1707656959	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1707656959
1707672460	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1707672460
1707672667	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1707672667
1707677096	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1707677096
1707677299	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1707677299
1707693218	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1707693218
1707693423	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1707693423
1707697249	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1707697249
1707697451	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1707697451
1707712049	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1707712049
1707712252	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1707712252
1707715900	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1707715900
1707716103	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1707716103
1707731006	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1707731006
1707731210	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1707731210
1707735273	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1707735273
1707735477	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1707735477
1707750615	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1707750615
1707750817	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1707750817
1707755368	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1707755368
1707755571	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1707755571
1707772997	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1707772997
1707773198	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1707773198
1707778352	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1707778352
1707778554	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1707778554
1707824017	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1707824017
1707824220	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1707824220
1707828351	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1707828351
1707828553	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1707828553
1707841226	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1707841226
1707841428	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1707841428
1707845684	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1707845684
1707845886	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1707845886
1707863428	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1707863428
1707863629	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1707863629
1707867639	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1707867639
1707867842	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1707867842
1707887071	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1707887071
1707887272	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1707887272
1707917216	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1707917216
1707921545	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1707921545
1707921747	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1707921747
1707933707	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1707933707
1707938573	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1707938573
1707938776	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1707938776
1707951809	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1707951809
1707955600	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1707955600
1707955801	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1707955801
1707971544	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1707971544
1707971748	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1707971748
1707975695	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1707975695
1707975897	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1707975897
1707987850	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1707987850
1707988052	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1707988052
1707993744	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1707993744
1707993946	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1707993946
1708006079	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1708006079
1708006282	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1708006282
1708012043	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1708012043
1708012244	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1708012244
1708035080	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1708035080
1708035285	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1708035285
1708046270	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1708046270
1708046472	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1708046472
1708061673	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1708061673
1708061875	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1708061875
1708068111	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1708068111
1708068312	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1708068312
1708080807	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1708080807
1708081012	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1708081012
1708125569	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1708125569
1708125770	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1708125770
1708193495	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1708193495
1708193700	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1708193700
1708219307	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1708219307
1708219508	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1708219508
1708232363	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1708232363
1708232567	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1708232567
1708279052	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1708279052
1708279254	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1708279254
1708299387	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1708299387
1708299591	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1708299591
1708305644	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1708305644
1708305845	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1708305845
1708323213	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1708323213
1708323416	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1708323416
1708343127	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1708343127
1708343329	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1708343329
1708355161	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1708355161
1708355363	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1708355363
1708427239	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1708427239
1708427452	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1708427452
1708440957	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1708440957
1708441161	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1708441161
1708445832	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1708445832
1708446034	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1708446034
1708462316	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1708462316
1708462519	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1708462519
1708467129	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1708467129
1708467331	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1708467331
1708483675	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1708483675
1708483877	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1708483877
1708488307	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1708488307
1708488509	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1708488509
1708498236	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1708498236
1708498437	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1708498437
1708503771	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1708503771
1708503974	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1708503974
1708520797	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1708520797
1708520998	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1708520998
