Ver1.3	1427703105	StartFile	3/27/2021	10:04:35 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\032721\SoundData.txt	1427703105
1430993440	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1430993440
1431003799	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1431003799
1431004000	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1431004000
1431008544	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1431008544
1431008746	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1431008746
1431021913	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1431021913
1431022115	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1431022115
1431054405	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1431054405
1431059009	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1431059009
1431059212	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1431059212
1431072251	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1431072251
1431072454	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1431072454
1431076523	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1431076523
1431076726	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1431076726
1431091628	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1431091628
1431091831	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1431091831
1431096240	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1431096240
1431096441	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1431096441
1431112548	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1431112548
1431112752	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1431112752
1431117362	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1431117362
1431117563	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1431117563
1431132804	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1431132804
1431133006	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1431133006
1431136879	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1431136879
1431137080	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1431137080
1431151985	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1431151985
1431152188	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1431152188
1431156062	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1431156062
1431156265	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1431156265
1431171035	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1431171035
1431171237	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1431171237
1431175379	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1431175379
1431175581	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1431175581
1431195766	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1431195766
1431195968	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1431195968
1431202049	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1431202049
1431202251	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1431202251
1431572884	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1431572884
1431573084	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1431573084
